Init Fwd Win Byts,Fwd IAT Tot,Fwd IAT Max,Dst Port,Fwd IAT Mean,Fwd Header Len,Flow IAT Max,Flow Duration,Fwd Pkts/s,TotLen Fwd Pkts,Subflow Fwd Byts,Fwd Pkt Len Mean,Fwd Seg Size Avg,Fwd Pkt Len Max,Flow IAT Mean,Flow Pkts/s,Pkt Len Max,Pkt Len Mean,Fwd IAT Min,Bwd Pkt Len Mean,Pkt Size Avg,Bwd Seg Size Avg,Bwd Pkt Len Max,TotLen Bwd Pkts,Subflow Bwd Byts,Pkt Len Var,Pkt Len Std,Flow IAT Min,Fwd Seg Size Min,Fwd Pkt Len Std,Label
-1.0,89479376.0,41990286.0,500.0,17895875.2,48.0,41990286.0,89479376.0,0.0670545579,3000.0,3000.0,500.0,500.0,500.0,17895875.2,0.0670545579,500.0,500.0,4000325.0,0.0,583.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,4000325.0,8.0,0.0,Brute Force -Web
8150.650156551484,56032304.625573635,1485151.6089058365,77.876975018772,466001.193423407,2999.8120557324783,993427.893221558,55935188.897868626,0.0,54705.112426855216,54922.45205845476,353.2576792636898,363.9240382407901,636.1346860954326,0.0,870.0859470533408,1072.8011616104457,496.76740333167857,0.0,702.2865051827428,491.26616359481244,695.0666981536542,1059.401434909649,72852.74164612948,72017.13705273748,128597.26162244822,356.36131642102424,144209.50311365776,19.981001081812742,266.30419398245004,Brute Force -Web
8150.519151724435,54750000.10904448,1514825.8664734534,86.27667734564717,207826.69906470025,3095.554360475232,710701.9756362331,56226722.49597413,455.1462998974513,55198.24557705953,54954.799690909174,353.1731649996724,365.6841935343134,646.0991941758856,0.0,0.0,1069.5302474732368,501.67345221857346,51866.25986461156,698.3234215275857,495.1417677954618,698.9856638781724,1075.676452876068,73399.24581001399,72615.58427991955,125703.1088840677,363.47439518325683,0.0,19.91366962492676,268.56567509284633,Brute Force -Web
8267.797329729969,57352306.456968024,2108034.7390898187,83.39465215126063,614052.6318817688,3080.1381867788814,1141637.841832752,57901622.82395625,518.1299052932421,54690.12166624146,55026.13622889322,365.66956536190514,360.3409152253117,665.5531479188257,482691.0425196956,0.0,1073.2743708457624,494.8221895507042,58733.36370116783,688.6472436805484,493.8862410501203,701.189751892852,1065.884633489749,73369.74154553548,73242.71230352236,126111.1359017913,355.3023518989058,0.0,20.070852007957612,273.41716146351683,Brute Force -Web
8122.078106304851,700644.9194926013,0.0,83.45669399468466,0.0,91.41647354673668,5800909.364004736,6534763.797224606,0.0,0.0,865.0523845155858,158.11427920344943,166.4013560159973,645.6347841741729,743393.1468429363,511.7266758736162,649.2785885288635,114.90784268538307,285829.7905058268,93.37609691812567,122.3554669707536,80.28356628999136,340.41507906656864,1168.2414598848636,422.2588765856445,53771.24041403261,233.89442697148854,74464.17660081421,20.05995487865494,320.153318438944,Brute Force -Web
8093.855966365438,5729680.869423756,5260168.3287355555,72.84741646380616,1415779.8708373478,99.68553063960142,4523882.945087972,4082656.9866963946,893.8157235134671,706.7862956264034,1323.0938854056733,131.77754179884093,128.69386044912372,648.3079253219497,928833.7253746826,0.0,631.366060074631,108.64113759124436,0.0,118.71481735431938,128.33375543307017,111.19364972760927,373.19405617389305,0.0,0.0,54776.30667851916,225.99624475046804,181431.54246816464,20.09135928722968,286.4271617724828,Brute Force -Web
2051.0,40.0,40.0,80.0,40.0,40.0,40.0,40.0,50000.0,0.0,0.0,0.0,0.0,0.0,40.0,50000.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,0.0,Brute Force -Web
8131.256031168128,4429306.495954426,5333987.24163397,77.90703016741215,1553854.8285381205,132.65021817298737,4780784.75176228,4972724.534314539,0.0,505.8216577382915,1457.812492416946,132.15691771926578,129.460075689611,641.8325085605578,1250318.570688149,0.0,650.1180181389868,112.76893558474646,243644.58902512808,112.7897321833063,119.36797954646231,120.46292914754194,371.12515595970353,0.0,0.0,52733.48244016531,234.4356887452081,15401.310551978333,20.08961164311894,279.8881755133166,Brute Force -Web
29.746808184045573,87961206.61415386,42164912.53305193,501.6201622640552,17794661.906101704,27.118212490549503,42435954.92662643,88907737.32496803,2016.8113176586505,2807.659953016162,3424.0995549490444,500.7195687271996,499.78826258439574,489.5038937582975,18304886.068685763,0.0,485.9685479055963,506.2848772758935,3822204.963766656,1.0074053526004905,575.5155273510727,0.0,4.229070765669232,0.0,0.0,483.8478862237811,2.7748021335247777,3967317.8144084006,8.070067741218176,0.004284853574233494,Brute Force -Web
-1.0,89479885.0,41990455.0,500.0,17895977.0,48.0,41990455.0,89479885.0,0.0670541765,3000.0,3000.0,500.0,500.0,500.0,17895977.0,0.0670541765,500.0,500.0,4000352.0,0.0,583.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,4000352.0,8.0,0.0,Brute Force -Web
-85.74001652683134,90184793.56997609,41401143.46207959,505.07154985617296,18037079.75554203,70.12367047790698,41103017.09570708,89051028.82122298,1188.9769267043966,3099.519765956166,3189.476012082108,496.4828395472006,500.6749090315231,499.2515680880724,17976264.49547253,0.0,506.4955170353087,495.9093039914747,4112728.7082423973,0.0,570.6200792411746,1.6994393045436929,0.0,148.3954542257367,0.0,846.4476412441074,0.0,4160158.940129816,7.998083803517781,2.0390966851848975,Brute Force -Web
1996.0251120957191,155807.3820412548,0.0,74.48619050684758,0.0,63.588390356344696,0.0,444585.4871543728,3551.6513535669287,0.0,0.0,0.0,0.0,0.7129598331700311,0.0,3131.158655710326,0.0,0.0,0.0,0.7211960080142275,4.327286679854842,2.237755932624241,0.0,398.92932008025906,0.0,0.0,0.0,0.0,19.95998436648115,0.0,Brute Force -Web
2101.7066306922943,0.0,506226.60801485745,81.59309172755711,115575.01796516802,11.59279682933067,0.0,0.0,16705.06386011906,0.0,31.39621737286263,0.0,0.0,2.5311246239777585,0.0,16645.32302890611,10.025023135391672,0.6216038573110495,126796.98191730483,0.0,16.990262095339908,0.0,8.479143797139898,0.0,0.0,0.0,0.0,0.0,19.979723738217267,0.0,Brute Force -Web
-1.0,89479768.0,41990317.0,500.0,17895953.6,48.0,41990317.0,89479768.0,0.0670542642,3000.0,3000.0,500.0,500.0,500.0,17895953.6,0.0670542642,500.0,500.0,4000355.0,0.0,583.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,4000355.0,8.0,0.0,Brute Force -Web
2.714277650135175,87037595.37657762,41742527.92364365,503.75328913938324,17699654.608941123,58.422239245005144,42203702.957049996,89909261.66079602,1196.467951851248,2856.640040813751,3730.734744561729,497.38510523698204,501.50188066487027,510.16180009086816,18352990.335626237,608.0612645381527,507.5239284132958,505.0761381287611,4200237.811577388,0.0,589.3957307870319,12.73360794155552,7.509634979327199,978.4060209694317,191.8727425839449,264.1797677606969,0.0,3855109.105812075,7.967331085955651,3.2724898359744823,Brute Force -Web
2185.8584432434195,511749.66387622803,459476.6991871644,79.78177842290201,0.0,37.623103308136116,188849.9838405367,0.0,19375.223393333228,573.5413060123071,758.5863827470207,1.6739020449781472,0.0,1.2240155239173152,35832.57728931553,18890.71074885822,0.0,2.176683844626075,134563.5768305773,0.0,0.0,0.0,6.8166261234097245,703.7171633803524,49.73017170516713,0.0,1.2738280711198093,0.0,19.905796721794868,0.0,Brute Force -Web
8205.030407641862,55451684.31077536,983120.9147040911,79.31806945629195,417695.06433026213,3094.389588301415,864219.7111815086,57267555.14661732,701.083313779355,54605.44739348048,55025.87725076365,350.01843933568273,351.05953567904453,651.3691056925927,0.0,654.7229078575496,1060.3309245761786,492.1253874955952,87117.07431823481,687.0284871899586,493.7119492099539,693.5615768909266,1090.3702006423407,72444.27235647819,71454.24154572867,126365.24922047036,350.3821346159903,212808.24637488052,19.99235833639223,273.5176350246189,Brute Force -Web
-65.51542826478511,90040602.4596769,41681450.29525909,499.9217220135304,17875796.917735483,95.06299170372445,42220806.47668017,88262883.81980659,0.0,3415.632464870616,2969.9373863069677,505.5387440898441,502.23647128663293,497.8541891012766,18112162.746878605,0.0,489.46891537926865,497.78028555986344,4161117.9458766864,0.0,581.916623312807,0.0,0.0,0.0,688.5624586797096,0.0,0.0,4146489.1391707943,8.149594952879148,0.0,Brute Force -Web
2092.5953560279568,420857.25110297307,0.0,79.99246280709316,0.0,63.35071013660399,457348.82197901414,106065.35707402119,6661.605836958079,0.0,0.0,0.0,0.0,1.9020719342989496,0.0,7516.1189388306875,19.280565064729963,0.0,103917.57845362072,4.222473663031716,0.0,0.0,2.8883090443327357,275.65379153233135,848.7751100766952,2258.9263131696225,1.1183779929319422,105863.44755691024,19.788742569204405,0.0,Brute Force -Web
-3.9064900368160584,88962579.6378548,41832345.366142325,496.7505121052967,18028429.21819111,62.75194357732145,42297097.206421144,90465356.43121406,0.0,2824.9536563777297,2494.647846642976,497.54594924364244,499.49243489315,507.0781052761918,17846237.99849772,0.0,507.0131416349256,500.99951437155227,4165113.6744677294,0.0,595.1381688415959,0.2833978689860526,0.0,1270.1556844786792,700.5934259393144,0.0,0.0,3926933.6410715226,8.257633695481655,0.7950593459950077,Brute Force -Web
8214.989367649508,4727726.319926925,5348965.551584345,80.63982748801772,1719362.709230076,97.0356385142979,4501261.406086323,4949623.16937083,83.256647439548,779.8033574563932,1389.4473383075124,130.520265013825,128.2319340108581,649.6241236111427,947450.9446737666,0.0,641.2441239358627,116.53055194576285,125600.28119798338,111.99338518794997,127.04297944515692,126.90271389678931,382.0741162384882,96.23102442525618,521.9192234203897,51531.438772565394,232.63996390182052,0.0,20.017550513344613,289.9525430743629,Brute Force -Web
8112.595914868354,56974881.13754222,1381321.8469492446,79.62366775243157,264573.340287144,3063.458364478277,886739.7588311505,57356128.074221775,0.0,54337.66134217091,55795.91179301456,357.6408057224992,368.28597009080727,654.1906922806802,307468.9803575005,0.0,1082.284160924191,499.1460283044461,280196.06606374646,692.6618778492593,494.93433014983503,701.7495930971063,1073.9383114532982,73165.05514368681,71901.09594516996,128176.24861258805,359.73626957735326,117712.02561572012,19.974360095063336,275.47554420119764,Brute Force -Web
8279.356604838726,56181315.28244651,1311836.2985203709,80.90552528875997,492929.6555978719,3053.046968434078,1200892.0365124044,56905701.70279455,0.0,54653.37832186933,54822.188311045014,349.93172180428826,354.14483959780614,643.6344199886561,104375.95024118952,0.0,1055.3524325279127,496.3328899759727,0.0,706.5015641067263,496.4742648333705,690.4096039582968,1065.7813356589256,72476.76186090823,72843.15553692199,126597.4075447842,350.21132966289474,288414.67807127495,20.021882326739924,271.0366382026993,Brute Force -Web
8271.311934827769,3375163.4127249937,4958305.5449154135,72.21824543948857,1172218.0573831887,68.18512740486486,4704811.191592039,4447224.7504879655,0.0,1270.281868619069,684.634087445192,127.54086381519723,129.15576040142864,655.6431904461581,620403.5912211181,0.0,653.4191886681718,118.58169117283015,116255.5844429561,114.75852891501995,117.37936179708655,123.78225465508571,370.3588581108516,200.86755231004332,1308.2132801631183,58520.55852723305,234.89489226223426,0.0,19.853009801230936,289.65018397726953,Brute Force -Web
-59.14894972427443,89246767.5058922,41513427.626397826,494.97810298444455,18157331.569325063,12.032926221842061,41961772.22034651,89548216.21113373,0.0,2548.4107220531455,3198.587690535826,504.0565433502169,500.3176776053217,503.7575570273501,17831946.50978632,751.380620670847,510.8436364062138,512.6842888848047,3805421.952606215,11.90443291260061,581.9678611940321,0.9933925638159284,0.0,0.0,533.0550361749567,278.8059416843468,0.0,4063211.234494375,7.871569449654529,0.0,Brute Force -Web
1914.6875845901202,613163.5474049463,724257.4747267858,89.8317981831685,17522.76286796714,48.41121252838514,0.0,0.0,13240.045737200911,0.0,383.0522403966542,0.0,0.0,0.0,269267.99578071624,14113.532532802661,13.626895774275107,0.0,0.0,6.903170982045939,2.347425737920546,6.671997337814016,8.96398142339179,0.0,380.3232583042506,4947.076895224733,0.0,0.0,19.929732204283237,0.4858005738350499,Brute Force -Web
-77.52010688637382,89177847.68399276,41840446.107733384,503.6267769692844,18150339.095819358,11.171784078516787,41828266.16561186,89745630.82388479,0.0,3323.594787839696,2534.463013668751,495.656347894545,500.3899302160568,504.94228142991693,18250091.4390195,811.8968759176621,474.64303099769876,494.6385782449314,3877222.334926376,3.483922470469571,594.1849828876916,7.443406961532364,0.0,6.999729741495282,0.0,0.0,0.0,3827599.630690792,7.734692554956478,6.394912274755324,Brute Force -Web
2116.4596495981896,0.0,647085.1717631129,83.14384304256873,0.0,33.939223061996934,0.0,1397725.543055426,86421.8863566601,128.5004570570991,0.0,0.0,4.194987940783131,0.0,224422.66419262218,86145.7452081369,0.0,6.569362789698033,215239.7493427856,2.364616470943924,0.0,0.0,2.2568581776437657,0.0,126.03983105674885,543.7315736703262,0.0,0.0,19.89601822330092,1.5381864419130242,Brute Force -Web
8.707278490668601,89883360.83052239,42623031.45980321,496.3426083500375,18080725.828765728,64.58345956597763,42224003.164175406,89404997.1981092,3.331730930688404,2539.4113323202887,3036.54729393289,504.87465936976497,495.5453126345999,499.1140709776657,17645350.933378994,0.0,500.81491165122304,499.95061912499415,3891444.902477961,4.431086748515172,595.1936583255269,5.754026850821154,6.593979113375664,0.0,0.0,807.6833023645667,0.0,4098354.3709281953,7.938179829591366,6.654828068473677,Brute Force -Web
121.23911507209944,88754553.88068828,42085667.41455339,502.707714374118,17649470.921360847,0.0,41737251.003104895,88973752.14256144,1401.4238946411317,3290.9458130840035,3403.566613406825,501.3556098925119,501.2640997689051,493.751951668535,17678976.38119242,0.0,485.2170673863583,497.8217483764027,3998758.360476304,0.0,590.1377961709701,0.0,5.28764558893897,264.92160190549214,328.21945362329524,0.0,0.16946059093801427,3953994.580881645,7.870512971539975,5.488225097708652,Brute Force -Web
-64.60654493550278,87871929.93955453,42240240.619546786,497.406653855439,18013427.46973368,80.6240383961237,41748055.835346475,88950889.40621808,0.0,3050.932426565035,3715.1356867677896,495.5399291849177,505.12639799152373,496.9252506977462,17815129.226667196,749.4301958244148,500.6366423919282,502.5152366757469,3727029.096832585,0.0,574.6206153077092,0.0,0.0,117.62613718123379,0.0,865.2094458786237,0.0,4039653.385943372,8.053052843734399,1.7580085226849305,Brute Force -Web
2075.5106200487066,54987.967535723306,201227.1833833845,82.16174197902957,0.0,84.41203862222014,89941.88398361728,0.0,153208.65159589774,142.7768377990718,339.84451669509855,0.0,0.0,0.8809582286709933,0.0,154889.5379357843,0.0,0.0,0.0,0.0,2.761104881008019,0.0,3.4056619750190573,70.6066512709896,806.1338694045699,0.0,0.18190307126133692,11477.797505060356,19.970779274292557,0.0,Brute Force -Web
2100.5948308981933,460098.9485447758,158352.82444389808,80.74201047272406,0.0,14.33563821901167,0.0,0.0,19795.25160662227,0.0,568.4987792437921,1.2393098695212914,2.1851879103177714,0.0,0.0,18004.169082680575,4.400975406196222,0.0,0.0,0.0,0.0,10.157325733020192,0.0,0.0,0.0,4831.8236372953925,1.7678205557166418,0.0,20.07362014867744,0.0,Brute Force -Web
-63.704642752385574,90843567.81725995,41176241.33605159,502.1506661652913,17775124.058143843,36.61953824698319,41276861.37856781,89219411.12293789,270.49599093901014,3804.064394957493,3486.0802250477427,488.96793786613057,503.91398739166203,497.0466049637588,18136627.385342974,0.0,489.9813646523399,491.2189187765066,3707195.4624302685,0.0,585.8390692318094,0.0,11.129361161205738,0.0,218.94440277647357,0.0,0.7010509627287388,4100044.3495807843,7.881810805590321,0.0,Brute Force -Web
8162.624806136036,40269.74187799847,0.0,81.45148911853869,484870.70523543155,100.51130372905486,4636274.669082219,5289118.586185006,0.0,537.7463590477671,202.28630198025564,159.04213177989675,160.794039298128,647.9306185115487,547486.0907163075,1179.7883344121474,649.8468523421134,106.00652302183434,34610.74400673209,93.2172660102842,124.4372265927241,90.66044975823002,379.3937033298111,705.8337830081584,454.921000788216,56878.79909919612,234.29962212585497,183827.87616204564,20.150544239097005,319.67626218948743,Brute Force -Web
8097.490399573146,316393.22079158906,19759.09919619409,83.63730993503076,125518.58040620029,72.84413159168345,4162334.768428511,3746635.1400065836,0.0,1079.474046115911,601.2380497554577,164.01474703374956,152.4412763084245,647.2497062002169,434141.4185946852,1126.987781400316,641.8061661355648,109.22678678833292,13528.908514850753,93.35580198376968,126.29647367621068,97.98738678732876,367.3057606799146,432.34438892096557,670.588353910493,53613.80679634165,231.6080888745921,0.0,19.949106527600286,324.5306558451734,Brute Force -Web
8117.308428432626,56027287.87593887,1372294.7472631147,75.8353443530857,611881.4492182143,3067.4860380767964,1712195.8373879448,54890761.514034934,1430.5629965340709,54889.81282276852,55651.82396522357,353.1107584154109,362.0953289345179,645.2004507213262,267141.8299476478,1274.6581507641536,1080.0843513842158,491.6212195325151,16065.812203472868,692.6228341251716,493.4576832382361,697.7236902011197,1069.5400255767784,72558.4752300514,72653.60990999894,121721.64355917112,356.6208632794363,0.0,19.983433948499812,272.97647090685956,Brute Force -Web
8102.486376111935,0.0,0.0,72.47274023173726,0.0,80.85874935884873,5281245.812942594,4350604.167556066,178.81622044402505,637.7925124213707,71.30695984812724,158.22759606015165,163.94117574950582,659.0639539333938,352199.0177130399,0.0,646.1848092943131,104.67063924693608,0.0,90.91518568514066,131.17390751756952,89.16278366414545,359.49356158801675,528.9161587155504,1215.1387358685029,51611.90793742552,227.6907621002155,36545.560147140706,20.170745578510584,323.81997269035594,Brute Force -Web
1971.1433317644849,474376.06106237386,0.0,84.96773447617129,129838.32050441923,51.273177124335675,230378.8191540148,0.0,16929.610323461024,365.12215480731896,165.21675913430582,0.0,6.331695729596048,0.0,0.0,17294.15509479047,4.749365412041762,8.202769948873103,0.0,0.0,2.4312888771471908,6.661727823327138,0.0,585.8577984567883,449.34410467895174,1212.716995866361,1.9854990484167572,0.0,19.96519668924748,0.0,Brute Force -Web
2051.0812134121434,0.0,0.0,80.90117993045645,0.0,0.0,118022.1545200799,204433.87875443074,286398.1407609521,0.0,0.0,0.0,0.0,0.0,0.0,285537.3012783723,0.0,1.8399259548975788,0.0,0.0,0.0,2.2648162042329765,0.0,0.0,0.0,2191.5052704146965,0.0,0.0,20.013503850240305,2.086246808382405,Brute Force -Web
2047.0,130.0,130.0,80.0,130.0,40.0,130.0,130.0,15384.6153846154,0.0,0.0,0.0,0.0,0.0,130.0,15384.6153846154,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,20.0,0.0,Brute Force -Web
8128.7964111989595,55782438.38582265,979358.752319101,86.59989314297029,88457.36853895325,3086.2081108188067,1284992.5211619653,56472474.87282931,568.0629998585858,55494.121019335886,55434.39938484623,355.9942892216265,360.1973688292793,647.1999615412633,0.0,0.0,1071.3096112569183,491.6662562682503,182806.38452076286,691.0468166615773,497.1934323961694,697.960033853807,1064.7769385392378,72424.51896228181,71823.01714229283,126303.12872210173,360.3091275891727,408589.62106024637,19.94440500183776,271.2235945854855,Brute Force -Web
-31.55850528505567,89847411.70608498,42345381.08190861,495.57426742047375,18003979.97972003,27.879278269519784,41776009.29729186,89834030.35214661,1482.17615019149,3353.575868068921,3732.512892679925,505.4872607939303,497.5342291941466,497.17528915906473,18088370.151824825,0.0,499.383192799059,503.52717087239444,4120318.366099564,0.0,580.3837929613096,0.0,2.50364638463745,1308.1654088153377,419.4550506383764,570.9592081104994,4.381447662664569,3739182.678074066,7.963237748086614,0.0,Brute Force -Web
2111.4104933668586,145251.7582290975,399841.72618165007,79.0942497260896,0.0,1.6247072750027627,0.0,257371.9478670242,1872.5945916386395,425.65579377244194,55.030286123484494,1.1246057576248636,2.800023016223736,1.7105460066248928,384216.460565908,3082.7903768757033,14.914916756308903,5.160025245121828,0.0,4.758399804333048,4.732780939059856,8.772779007561649,0.0,0.0,40.1065812561288,0.0,0.0,13254.600162234468,20.04165297833038,0.0,Brute Force -Web
8237.419346149152,56107928.46004511,1597646.5343430066,72.86369125533689,853822.3779191792,3084.957724580688,1261958.97973823,56730598.75287075,0.0,54962.92911199363,54424.33390101622,358.7820176366015,357.06159903436367,647.8845403535096,410701.88623541186,1497.6528170962551,1074.026576376893,491.11538888429976,90504.23666216648,687.8236572656702,494.0557677545051,693.5483256101609,1072.6112721385266,72684.48583896013,72475.72756700724,130507.18995860073,359.4557711113312,0.0,20.203195202350877,272.24223236437865,Brute Force -Web
-11.39504959092484,90812844.13738687,41849855.89202948,500.821894042949,17842898.607228782,16.38322104795393,42132554.75589962,90555067.78397758,974.7326254222181,3553.4187557059936,1550.9613710114843,503.8121994952198,500.00472735062084,507.7924851461063,17836596.772587616,0.0,502.8339514295701,494.24641128973707,3846032.1465508677,0.0,575.7661812450189,1.4416359372159129,3.2437644964589016,628.284121987755,336.02557338023223,863.5329634432638,1.5187126684988999,3788252.734570904,8.11872539148488,1.7016714238919355,Brute Force -Web
8243.860413687587,56842467.43180132,1085733.5833657142,76.6245779290475,442648.52941692015,3088.4893645842435,1245830.7023808996,57545725.4211942,1129.1905206880244,55146.59244197084,54803.95248756578,361.73622518652695,359.6658829618659,645.7270184490267,0.0,1077.4076229816792,1059.7403228991907,498.4792737789386,0.0,695.6425963406058,496.7766730549754,696.1852383110858,1095.2874101227958,72667.38333553274,72231.83757619167,128791.7145216576,351.9663205855854,0.0,20.022354543700608,265.9926489940339,Brute Force -Web
2062.809675832401,54878.181240214784,0.0,81.93028406809849,0.0,64.19044065718111,0.0,0.0,20098.15123615577,304.05378707225793,188.0496275577652,0.0,0.0,4.379265411754078,0.0,19504.403535236295,0.0,5.528584593488641,32826.415173049594,0.0,0.0,4.215750057936426,0.0,475.02685232369737,0.0,1433.152327684682,6.218872176896953,116342.21065539654,19.95370790554946,0.0,Brute Force -Web
2057.519387456499,0.0,441149.80420734803,77.2762664690843,23397.731559806994,8.16002130829516,0.0,469558.25607208064,95563.41615297491,0.0,0.0,0.0,3.283848735580309,0.0,246964.38148606566,93987.8099427043,0.0,0.0,160388.4396739456,8.99571198143953,0.2685583116473086,0.0,0.0,0.0,561.6216183585348,4527.624254402151,0.07481826173277957,0.0,20.13169183608954,0.0,Brute Force -Web
2006.4540236055766,821297.2626879553,191485.29332904425,84.14745946844799,204209.1774373608,45.00129088189108,265661.6727202774,345707.7747104743,5905.921837300995,257.5904556107221,0.0,0.0,0.0,0.8688395903584012,0.0,4911.392194631616,13.048538853877435,2.1732548588835554,0.0,0.0,8.405603955161178,8.48100833884478,4.018013215936784,1927.113038018802,0.0,0.0,0.0,308238.54496100894,19.851742685876207,0.0,Brute Force -Web
35.79424282101849,89926817.30330053,42822505.931557,500.2272293130423,17657075.27594055,0.0,42337136.663488775,89634469.33458586,2031.6720764744837,3272.5807630652384,2833.9348176651406,491.8586644122187,488.2874101547934,499.2776106911997,17712625.143655397,0.0,493.91516656809495,497.8364083121695,4325959.453444106,3.2179048463634845,584.5001492636828,0.0,1.6954643817388677,376.8645501651098,0.0,613.3087909455897,0.0,3846966.885324984,7.973030370319243,0.0,Brute Force -Web
8135.271005493431,0.0,644541.163763996,82.01191887143514,0.0,145.87695313357978,4953918.175922895,4158426.6806861833,0.0,748.1542061380794,838.3916906037516,161.51927045414843,158.5795991923591,652.7577962724052,902591.418502131,0.0,644.2397112839157,113.34884261667243,0.0,89.66745192336741,127.74745504906863,89.17618613357028,352.0821689228849,398.80559483436423,942.9563575533788,52905.291749279524,234.5443516984831,0.0,19.899725039001744,321.14716323245335,Brute Force -Web
8192.0,5003961.0,4937612.0,80.0,1250990.25,112.0,4937612.0,5003961.0,0.9992084271,646.0,646.0,129.2,129.2,646.0,714851.571428571,1.5987334833,646.0,112.2222222222,349.0,121.3333333333,126.25,121.3333333333,364.0,364.0,364.0,54558.4444444445,233.5774913052,19.0,20.0,288.899982693,Brute Force -Web
8073.023821714901,58548626.28967883,1316891.4763363341,78.79703386321799,812166.0427432422,3071.9330102126587,929809.0402785646,56913441.14476268,610.2049784408739,54561.19495241477,54824.12369610037,357.4907230480584,357.52316953510797,646.0508750215167,610744.0294108801,174.3093183666263,1069.2713902132189,485.2456843954977,49897.926447605074,702.0199286155755,501.4159578272829,694.0851969132672,1081.6816281154536,72944.66953032164,72304.83978125395,127049.57336121907,355.71635626056695,0.0,19.88566260898912,273.8430898249366,Brute Force -Web
2047.0,105.0,105.0,80.0,105.0,40.0,105.0,105.0,19047.619047619,0.0,0.0,0.0,0.0,0.0,105.0,19047.619047619,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,20.0,0.0,Brute Force -Web
8192.0,48565743.0,1221138.0,80.0,373582.638461538,2632.0,1221138.0,48565743.0,2.6973745671,46267.0,46267.0,353.1832061069,353.1832061069,646.0,223805.267281106,4.48876073,1068.0,490.2146118721,328.0,702.183908046,492.4633027523,702.183908046,1068.0,61090.0,61090.0,127636.756482761,357.2628674838,7.0,20.0,273.1809713366,Brute Force -Web
8189.381422979881,0.0,399741.2063056794,75.27373122280207,158598.21562735757,187.375623977874,4979127.223390461,6141904.275680638,0.0,2763.5096634268707,1385.0870702980724,212.39295614148864,214.63492210308686,404.72714527991167,365734.8840523768,1355.2919144155417,2914.1234567598317,650.2288671488196,0.0,1061.255054554381,678.3180037562108,1063.1563278967933,2932.0085353813297,12522.913203032922,12759.687592183205,893087.7099870284,943.8130980085815,0.0,19.900240621017637,186.54231524747323,Brute Force -Web
8180.123693369435,5410216.755856042,5064786.965563387,78.41603912196071,1354906.090130345,85.82914161728554,4703614.638129509,4815614.467233298,569.9457384985158,807.0234529578105,911.9464274005868,127.95773593311817,129.22255496114636,644.5710212659504,589737.325629585,20.547770912316057,643.1603199725164,114.9364956855385,171293.85363025896,127.1119465567109,128.98254163481658,123.23589822936025,359.7866713216029,148.08368510643248,649.6619514379204,55692.87956817179,232.51942914879257,0.0,19.929921444257264,281.186354108346,Brute Force -Web
8176.469614849607,57546519.07349476,2603411.2098533288,85.219654739508,409265.1162611576,3050.208898983162,1987020.7337218954,58090169.328506365,970.9194542280754,55059.62903731032,55360.60488886679,364.19979415336957,361.2609072519747,648.3955690374117,0.0,137.9727506966428,1052.2088512320488,489.25531767305307,278591.39965408103,696.362935763358,505.9401015703703,697.949791364094,1082.1480375004767,72750.57353784305,72496.92882752015,123660.88274419415,355.6869435384748,290547.9365903944,19.915892442695814,267.52540598019834,Brute Force -Web
2068.016484506854,0.0,105608.1755457492,80.00074041488142,227965.53496378634,2.7554241791417127,183730.70022845245,1383253.0191220639,5646.475534736634,325.63180128278356,0.0,5.450979747406182,1.8808865869058309,5.528474734122332,0.0,6112.608219973183,20.795830050234756,0.0,0.0,7.316195245614314,0.09207485298480962,2.31584550326619,0.0,0.0,0.0,1542.3431056689012,0.0,0.0,20.091132272320255,0.5984088025555294,Brute Force -Web
8269.305560404298,0.0,0.0,75.88382552783396,0.0,123.94023643379404,5180598.660664439,5725062.66824859,0.0,678.2554136941329,742.9750082374942,157.85895878471337,158.7302790292551,637.5821117585306,853454.9472992835,0.0,649.3065305538089,115.07526333787146,0.0,93.50825384002857,132.17235168708626,93.1813537971658,361.1787320661936,279.13444663956716,625.1930579387041,53894.65093468824,232.710322862045,257595.89835361528,20.26843248203661,319.59100672091967,Brute Force -Web
-80.0185368338171,90846969.48020105,42774777.01214133,504.5490119321059,17906666.30502835,68.387317509816,42236080.763556354,89044207.65419202,0.0,3233.608314821792,3082.9149379833634,498.37949815418784,500.0624832885256,497.73241360450993,17968387.428834133,0.0,498.87090413720676,493.4558584115496,4311344.39907011,0.0,582.7962581419919,0.0,0.09708377573337419,0.0,41.088913241401755,0.0,0.0,4344664.623012681,8.103926727034558,0.0,Brute Force -Web
