Init Fwd Win Byts,Fwd IAT Tot,Fwd IAT Max,Dst Port,Fwd IAT Mean,Fwd Header Len,Flow IAT Max,Flow Duration,Fwd Pkts/s,TotLen Fwd Pkts,Subflow Fwd Byts,Fwd Pkt Len Mean,Fwd Seg Size Avg,Fwd Pkt Len Max,Flow IAT Mean,Flow Pkts/s,Pkt Len Max,Pkt Len Mean,Fwd IAT Min,Bwd Pkt Len Mean,Pkt Size Avg,Bwd Seg Size Avg,Bwd Pkt Len Max,TotLen Bwd Pkts,Subflow Bwd Byts,Pkt Len Var,Pkt Len Std,Flow IAT Min,Fwd Seg Size Min,Fwd Pkt Len Std,Label
376.71882039035495,0.0,0.0,80.0,1057982.8535438844,35.654901038872474,0.0,812370.5642681356,332256.9748726297,21.941256835462795,6.557468307792875,8.320623904807427,8.501929564304223,13.983146107871473,0.0,665784.4680083756,6.911662626376912,4.549759307918786,1132258.3727773912,0.5970203590670119,9.74252179735322,0.05028728770914601,0.0,1.5290258375733088,0.2389469042657323,55.733899767945616,5.494983280047538,23797.67976039739,31.85357860720286,0.5580630842980705,DoS attacks-Slowloris
211.0,81788845.0,81788845.0,80.0,81788845.0,64.0,81788844.0,81788845.0,0.0244532124,8.0,8.0,4.0,4.0,8.0,40894422.5,0.0366798186,8.0,4.0,81788845.0,0.0,5.3333333333,0.0,0.0,0.0,0.0,21.3333333333,4.6188021535,1.0,32.0,5.6568542495,DoS attacks-Slowloris
26886.1109465864,3970071.255939253,2585831.8890169663,80.0,679873.5729741179,113.11813044072423,2577032.4495437494,3063264.0936939097,3439.5573601014803,30.25597251874417,32.46284073104705,0.0,0.0,3.966964049615094,1682970.6593707218,1593.953631660749,1.3468267641428662,0.0,1843051.1268847906,0.11635758326830259,2.283550725133604,0.12286675334603611,0.0,0.0,1.0120685602598938,0.0,2.1005631861342406,1002719.4946817632,39.93955478787092,0.0,DoS attacks-Slowloris
148.84066015970907,98725010.38776341,99664974.71080716,80.0,100186469.22108287,56.69123704934228,100105843.31281686,101250605.91292654,0.0,16.163088831820264,14.210079365004777,8.786902799569813,9.803372425710478,9.033441526356706,33103258.923476193,0.0,8.191914303094899,6.868920898339265,100286415.19366851,0.0,6.090746589030885,0.0,0.0,1.3859519379370933,1.4219424516846983,202.89411695906495,5.073461691078636,0.0,31.922505842225803,1.3984415509260655,DoS attacks-Slowloris
26996.694756646604,107200622.09408563,53912123.12232265,80.0,7505835.984128035,456.24302366637306,54027587.1956177,108711078.37253916,0.0,2515.806997971204,2502.4143547656777,182.08726034699293,181.52735757556601,232.5489428271068,6513804.601962932,904.2066896484104,232.88668778713904,140.0321087732404,442942.1060079899,0.7830916110878337,149.0996194915335,0.24584876724578827,0.0,0.5391502188693303,0.0,13291.283676021976,116.44267621751221,18018.12844584102,31.94212449301769,98.08278787914386,DoS attacks-Slowloris
211.0,101011002.0,101011002.0,80.0,101011002.0,64.0,101010999.0,101011004.0,0.019799823,16.0,16.0,8.0,8.0,8.0,33670334.6666667,0.039599646,8.0,4.8,101011002.0,0.0,6.0,0.0,0.0,0.0,0.0,19.2,4.38178046,2.0,32.0,0.0,DoS attacks-Slowloris
26828.356116191386,3559544.9118147385,3091790.8225608794,80.0,625905.8762825503,118.62476346818684,1871011.0432555354,5428354.211501226,1107.1486282881322,0.0,18.15597599272759,0.2717592315390593,1.1535485888037431,2.1971678218830837,1125241.5403792213,439.0143767253291,0.0,0.0,925085.659657661,0.4358511394421719,0.20340205822586552,0.3772490557087093,0.0,0.0,0.0,0.0,1.1796383986449162,1018278.9568770403,39.969541547346694,0.0,DoS attacks-Slowloris
26883.0,106942120.0,53247426.0,80.0,8226316.92307692,456.0,53247426.0,106942122.0,0.1309119338,2530.0,2530.0,180.7142857143,180.7142857143,230.0,6683882.625,0.1589644911,230.0,140.5555555556,166.0,0.0,148.8235294118,0.0,0.0,0.0,0.0,13311.4379084967,115.375204912,2.0,32.0,97.9375221341,DoS attacks-Slowloris
171.1520989433146,109796522.52425015,111125308.94411457,80.0,111268963.0022948,67.87418787154476,111676852.74258432,111166175.50259355,2041.886338804242,26.64671370573847,4.892793411610874,8.429437102855887,5.098982344048647,5.311414437569175,37445185.49384259,4416.235539948249,9.800731690123056,7.119838897589559,111344525.43623868,0.0,5.757782061072112,0.0,2.423656088323232,0.0,0.0,178.16730150464016,3.7882956043923857,244.8008482007596,32.03159281034392,0.291637902770424,DoS attacks-Slowloris
27222.255607155144,108552752.1334342,53022968.381207824,80.0,8928281.243821535,459.0600530393868,52971337.159997,108702585.94229482,0.0,2523.274342221372,2555.5891907736295,181.63957663149662,182.70263478577223,233.72620894194588,6856365.131333076,722.3861740181461,230.50656238451745,142.0474229932206,0.0,0.0,149.33504852562254,0.01878612730777377,0.0,0.9001300628963462,1.2512428441947583,13616.823766773874,115.57714912598911,1378.5739279847373,32.045933360203854,96.44702942911051,DoS attacks-Slowloris
26547.126103195897,99974741.0242645,46013785.86462545,80.0,7728518.635117786,463.30086820841854,45481425.83803495,101587368.84363489,1737.303002561521,2320.2671784775685,2291.39844809248,161.66842807400747,166.2589836440293,231.03273995269132,6807375.880353087,4156.852200574151,230.75909981991313,136.26032709218543,73411.24386428659,0.42524876719969357,142.95840406422084,0.0,0.0,0.6953241113450115,1.0599893745489444,13161.016806947388,116.36135447345278,0.0,32.03830330735248,106.31716201110297,DoS attacks-Slowloris
211.0,105003345.0,105003345.0,80.0,105003345.0,64.0,105003343.0,105003347.0,0.0190470119,16.0,16.0,8.0,8.0,8.0,35001115.6666667,0.0380940238,8.0,4.8,105003345.0,0.0,6.0,0.0,0.0,0.0,0.0,19.2,4.38178046,2.0,32.0,0.0,DoS attacks-Slowloris
26456.28479415061,4189297.593276497,1912447.391394185,80.0,2190411.0652414467,114.51984530091946,2929755.5198044837,2490875.4989574165,3253.9405197999095,12.719610936900134,0.0,2.048797035167153,0.0,0.0,1972812.249340533,0.0,0.0,3.518919625694059,261967.4003827473,0.10123980531402646,0.0,0.0,1.3232896107133798,0.8238610620638616,0.0,0.0,0.0,1002796.854886477,39.9969941886683,0.0,DoS attacks-Slowloris
27065.476746208,4683459.691930285,2226350.070075697,80.0,1661058.8815711045,119.27425121697691,2139807.5717683923,2298900.4406849705,0.0,0.0,20.426615550846815,0.046938793877700696,0.0,1.8985266722391547,1379423.6943450724,0.0,0.0,0.0,1224368.1265488614,0.4801164477386683,0.0,0.0,1.8552650774109087,0.6889692156820157,0.5730691830982929,324.981269397534,0.16943015713513024,1001739.8504427661,40.019546174206056,1.1053051203930202,DoS attacks-Slowloris
26915.94071870263,3523082.8763593035,1573837.555160456,80.0,813921.4148200178,119.04824830605288,4160773.1299378593,3397926.7107045576,3577.463999355591,3.4121164563365753,1.4455378762593472,2.846478179763074,1.0745085617414492,0.039333692592721195,1467137.5967557891,2249.04775475454,0.5092881214130559,0.0,105720.77936081949,0.0,0.3591720545569622,0.09723566194105221,2.3710820619286492,0.5939509525449999,0.5554245927703992,231.9667704296548,0.3500348016023849,1028208.0975689087,40.046106621039314,0.0,DoS attacks-Slowloris
26482.200423868544,3709240.09697525,1815776.4840334123,80.0,1976328.8154587382,121.69020708417922,1383790.6291821012,2539753.0999278217,0.0,48.32407967009477,0.0,1.267642900535552,0.0,0.30832090886644553,1507565.7173957299,0.0,0.0,0.5707898041361934,152422.9896901783,0.0,0.0,0.6901175533943528,0.0,0.6574959322825036,0.984618584709918,113.95463337847164,2.196467981138971,1021702.3142423098,39.91046745007045,0.0,DoS attacks-Slowloris
26632.611009589087,4246051.527931236,2644509.4267385746,80.0,1737186.9989882451,116.24444287580994,801074.867565071,2619988.596732245,441.4019242245747,0.0,0.0,0.7328286626577815,2.512844437333949,0.9456771573315544,1644016.2545131198,0.0,3.9464007391648708,0.9754715365343938,1816391.1267247258,0.5921011819910391,1.0517209753021735,0.0,0.6263479626814131,0.0,1.452769155482799,0.0,0.0,1035165.2639547999,40.01716297625793,0.0,DoS attacks-Slowloris
26883.0,3024043.0,2016264.0,80.0,1512021.5,120.0,2016264.0,3024043.0,0.9920493855,0.0,0.0,0.0,0.0,0.0,1512021.5,0.9920493855,0.0,0.0,1007779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007779.0,40.0,0.0,DoS attacks-Slowloris
0.0,104814699.3190593,104746720.13521144,80.0,106331990.85216202,62.50914649240781,104454214.52194211,103182289.48136482,2346.045628680392,3.532713835903335,19.205967145399768,6.465538781059607,8.968410926057578,6.24409852550376,35191016.17196983,0.0,10.400625462514842,5.577745779296796,104620652.71356465,1.4095801024781653,5.316170950256613,0.0,0.0,0.0,0.35210712300372426,386.4786645688252,5.926614752420154,0.0,32.008546147062795,0.0,DoS attacks-Slowloris
27034.91889228101,106503844.13646848,52339642.05847862,80.0,7693372.309564372,496.038888616762,54000068.710340865,107602928.09269194,0.0,2474.7918253461744,2501.994921062284,169.6267547035869,168.66693444477056,230.45114886706673,6112588.63470889,0.0,232.1760017774362,133.65073400519154,0.0,0.0,141.7476228996638,0.26121228288616677,0.5449800825419853,0.0,0.0,13597.96885271846,115.72759605065815,0.0,31.979596945282545,105.01142499308845,DoS attacks-Slowloris
214.18283809446726,903996.1734420959,0.0,80.0,790922.0715133657,22.19201468180004,0.0,777233.7778270064,57897.56220271461,20.266465640450193,1.4372094433156617,7.301330913681167,9.869108564015258,8.29642069476112,211226.69315440272,121895.85997954241,5.811865854349727,7.695040560625458,0.0,0.9238456596222246,8.749334478732893,0.12781836737109098,0.0,1.6205047337471052,0.0,0.0,4.776021788331325,18574.705236460453,31.98374985013369,0.0,DoS attacks-Slowloris
91.52786717146033,100259865.12615375,98416370.475331,80.0,99171657.23831083,63.91676736088905,100960049.8205623,102157297.22442493,0.0,33.38155327227349,15.504590665830024,7.366784490523428,8.706267944297712,9.198512911222718,33461289.590117887,0.0,9.28571985987838,5.2198904821309515,100688282.62176837,0.033194944033687473,4.3398191204149175,0.4922395349486071,0.0,0.0,0.0,432.75177197479,4.754710707664736,0.0,31.927833534028785,1.5159404455926822,DoS attacks-Slowloris
26883.0,106557771.0,53247596.0,80.0,7611269.35714286,496.0,53247596.0,106557773.0,0.1407687077,2530.0,2530.0,168.6666666667,168.6666666667,230.0,6268104.29411765,0.1689224492,230.0,133.1578947368,204.0,0.0,140.5555555556,0.0,0.0,0.0,0.0,13611.6959064327,116.6691729054,2.0,32.0,105.2796728899,DoS attacks-Slowloris
26199.126440233835,106077406.46226212,52830831.064444505,80.0,6747230.523399755,488.1729465724264,51226223.64333773,106355800.56407286,0.0,2526.7577593377664,2565.719226087675,169.51049101351452,170.78601703951452,228.64696560304134,6683533.239890865,583.6614445316372,226.45791563988422,133.29619993830718,0.0,0.0,139.46867230001507,0.0,1.3062168939408136,0.4421168017661779,0.3979406928103894,13406.359639125507,115.77430477224524,25.683443560850147,32.064074563301936,105.3696871078278,DoS attacks-Slowloris
26622.62790486082,107112282.93511537,54141315.00497257,80.0,7669047.237294205,501.9713691557739,53562061.086538605,109236767.0401056,5960.2080458454875,2569.75301701187,2485.0827253039233,166.3516585044867,168.27116757685658,232.22945148323873,6301569.589312171,0.0,231.48207885370945,133.3577815054683,479559.8927914991,0.4187208979766975,140.95427326109154,0.2194766930626062,0.21847062990826063,1.5860405899130943,0.05678813779610391,13600.985673298439,116.21375868862289,0.0,32.017041972430825,105.16236248380257,DoS attacks-Slowloris
26798.096943847635,2020552.20742705,796642.3470268145,80.0,0.0,120.83511701735866,2127277.1959096175,3228041.810152197,1768.8434618390368,17.814308617788207,11.186886365247771,1.3383704600346586,0.0,2.269760662494325,759583.7814311497,1537.4597349800683,0.0,0.2574958446634848,759017.7835228755,0.716601794907561,0.0,0.2692311373627625,2.28934097466883,0.0,2.042635681814283,0.0,0.0,1020042.2039507217,40.01621978451811,0.21877015345271827,DoS attacks-Slowloris
617.8900160947649,106285681.28173797,104627810.40046605,80.0,104474233.77099265,60.474399106577955,106392007.23107742,104099287.31037578,2123.001311724638,54.236632645545335,19.977052786573267,7.5202478665899655,6.519240915350608,8.125368738758272,35116006.85813259,3549.001370111895,10.846482597509956,3.1437850633431705,104623151.01835822,0.8804565927234365,5.496955635673588,0.0,0.8263312139232579,0.0,1.037614848074437,49.92156367165527,5.686485458467695,0.0,32.03853152581346,0.0,DoS attacks-Slowloris
27016.823692697555,107353483.0774906,53562111.61794392,80.0,7159679.477329056,490.2627913849484,53234461.72760422,109740599.69959316,3571.2298611181495,2552.326027735245,2539.571267539858,166.92481302076092,167.97521264467434,231.02273072327014,6271266.427095976,0.0,229.03544362032258,132.4501094220391,0.0,0.0,139.23082901299037,0.0,0.0,0.832629082114161,0.032029279469340394,13454.572577590354,114.70686125142454,7235.789009876137,31.934630886784305,107.63872493304306,DoS attacks-Slowloris
26422.43500468064,106737131.14767686,54600069.843497746,80.0,6900757.404994704,492.16703756156096,52400326.100808784,106115602.29019958,2460.444385491417,2541.081488906467,2558.8063068076895,167.2668607293637,169.49405190464506,227.58360841906187,6146826.208701982,1960.7708134380769,234.6831721793315,132.25579378224066,0.0,0.41783928940409504,138.5638388260549,0.3007300905158031,1.1882982203190935,0.0,1.692777222510892,13692.75901020138,118.19889302794607,4217.219642299102,31.85596420310273,103.64773412214893,DoS attacks-Slowloris
26458.623358464592,107764054.38344419,53954234.65684314,80.0,8266380.1884803,496.56612409747765,53248010.1331379,107590992.9766701,2696.7789645174003,2410.907982200279,2332.777778952159,157.98948854459056,157.63681302725539,238.20796745074756,6095779.138302136,0.0,237.2823002715628,126.53730376490498,157050.84016443163,0.0,132.12231221052346,0.41275344831961036,0.0,0.0,0.0,14779.909046947314,119.10247054530585,0.0,31.9311263138298,114.32086969237922,DoS attacks-Slowloris
27042.723841363866,2501912.185341472,1492271.635633103,80.0,1020516.3783606486,120.47787168310009,1693704.3643732439,2752406.0846383353,0.0,23.55355883446176,0.0,0.0,0.0,4.808346433096143,1235663.5177140494,0.0,0.0,0.0,1066408.924114658,0.0,1.1810234745063442,0.4584355972598909,1.0656633708902605,0.5901002760266456,0.0,0.0,0.0,1017902.5295056907,40.03431855264295,0.0,DoS attacks-Slowloris
198.93456011574972,1354411.3238516257,1111381.599046166,80.0,2136437.717885376,68.4346451142502,2621989.3005836993,2139972.297872535,0.0,87.12890160269573,11.529396186971201,4.941793442164974,0.8503142909342247,7.816087488763051,709044.351457772,5279.511432451807,8.659095211388077,3.7924656542203845,1921566.2558890018,1.2906360351932946,4.315849868132323,1.0934915067142572,0.0,2.583461761797989,0.0,0.0,4.317290609243028,3851.2696124908457,32.031438090913525,5.471954772769769,DoS attacks-Slowloris
26883.0,3047604.0,2015829.0,80.0,1523802.0,120.0,2015829.0,3047604.0,0.9843798604,0.0,0.0,0.0,0.0,0.0,1523802.0,0.9843798604,0.0,0.0,1031775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031775.0,40.0,0.0,DoS attacks-Slowloris
26648.637199269797,3242078.1218134533,2221125.093368498,80.0,1249297.6617833888,119.85558607882187,2276015.591209191,4195308.1446408965,0.0,16.60499494853038,0.0,0.0,0.0,0.22500699208882213,1209645.9265669154,0.0,0.0,0.0,1587420.4821180317,0.0,0.8051695009092162,0.20456416097758665,0.5734923679693987,0.0,0.37761164474863507,44.59515324649539,0.0,1014189.7489653901,40.01074314827847,1.0296679205353536,DoS attacks-Slowloris
27051.916162933074,107117604.88789898,53114891.05953127,80.0,7846355.518001146,495.1398958212065,54762335.71913018,106023500.53947751,0.0,2541.860656966526,2564.255021999626,168.478260003121,167.84831734959735,229.2628234756967,6225700.773513916,858.7282913267765,230.7797123678805,133.93317140895817,0.0,0.0,142.21709241358258,0.5076636464271275,1.0492954140830182,0.0,0.0,13330.552049177706,117.24370287510311,0.0,31.916206423523057,104.8231503266217,DoS attacks-Slowloris
27379.460465837317,106973068.54773113,53912018.46536569,80.0,8664618.463874225,456.27546047542575,52164699.92258942,106734015.67879999,0.0,2497.4705097424494,2567.9527782770983,182.482488749099,178.07471945702451,232.63314198459724,6515839.919253692,0.0,232.77267029144505,140.89087028233777,46794.48711011076,0.5734156960973819,148.37091449440726,0.0,0.996325721076361,0.0,0.0,13141.87269901572,114.72110175590015,0.0,31.94195800101792,97.7552850635111,DoS attacks-Slowloris
26983.169244485434,105519509.61078227,52851101.5948685,80.0,9343655.071051337,460.3499508871355,52084926.20838146,105545466.84316146,1836.6008174045025,2494.548937230521,2513.9089020814304,183.0766312383173,182.82609106823725,231.64698370454192,6793433.691095567,744.0225117769506,232.50635694836075,141.88712310432973,0.0,0.4168016082720008,148.02770908796023,0.0,0.0,0.0,0.12481605268678903,12908.199501658675,117.73539093299678,0.0,32.065437939633874,97.90577078655177,DoS attacks-Slowloris
26590.970726175303,3003936.702823663,2124169.3446284863,80.0,1517820.3795201464,122.97056197580173,1568892.0739920796,4256367.534622352,0.0,0.0,0.0,0.0,0.3226316971493287,0.0,1530237.165129595,1709.0781481036463,0.9728768432002421,1.1281695634871212,1885483.7969832155,0.0,0.0,0.02082262918283831,0.4243925709296257,0.0,0.82188332479276,195.39599663515335,0.0,1024645.037695976,40.0084690551121,0.0,DoS attacks-Slowloris
26227.59830123043,107067967.45757747,52827513.29581119,80.0,6928576.119811944,499.06673687351895,52285410.051313676,106974846.65937692,1980.3585017667601,2584.708094240429,2510.116026680534,167.21618552473277,169.2765073701744,226.3960148375979,6196716.591028711,245.5641766122151,229.1229514215961,134.45082292888213,507319.94252703595,0.0,140.36161276037527,1.0256013038249097,0.3733223605528226,0.0,0.0,13220.811155082345,116.16133602969634,0.0,31.93709740690971,104.94922797898225,DoS attacks-Slowloris
77.98404478493978,99268478.39835148,99961089.0609819,80.0,98571422.80099107,66.96121207342212,99831267.50150053,101503217.84949332,1223.0452033917209,24.95153812914772,18.839190373861967,9.373029955864356,9.407955573536777,10.455043984028169,33097472.331233695,1093.0848715022237,7.256371572733053,3.892789681377759,98664330.11643215,0.0,5.56566284142689,0.0,0.6505222031280665,0.0,0.0,113.20032051245798,4.112740555143127,452.48726567703153,31.92490884757677,0.012806016481635008,DoS attacks-Slowloris
27210.04979582842,106883237.55719349,53864868.086881764,80.0,7980065.884457319,494.21842007150127,51406777.72538505,106957793.2707786,0.0,2519.035466607076,2531.377252928715,171.03195590243564,168.1155899362108,230.66854708850553,6134331.964336672,0.0,231.15978613474158,133.45546798565172,1104129.1182042165,0.8147157378610337,139.22660991589711,0.0,0.0,0.9739194548946151,0.2865898901919008,13333.676526662108,115.06373323416373,7872.602911622487,31.980147492749143,104.35101855820399,DoS attacks-Slowloris
26976.425830495507,107202052.42025886,54115727.62972088,80.0,7658667.475297992,487.9670454608279,53230102.113589115,107001631.35107322,0.0,2545.404790487136,2560.7520485898776,168.4371976884996,169.0497389197437,228.7131974934331,6113858.868840595,0.0,230.3658346605316,135.6181205038596,0.0,0.39617095981475553,139.79764759078685,0.0,0.5593261723795946,0.0,0.2973424038518372,13504.678055298344,115.51817716534096,0.0,31.995080953777748,105.6286962958235,DoS attacks-Slowloris
26730.745811449025,28938258.793068804,29491403.0177065,80.0,8978712.556936065,135.01175510053025,28817627.04288752,28834365.883076787,0.0,239.73525003943462,235.06471974617963,62.213155343269115,59.52311132702394,229.0191837569717,4912255.883890962,0.0,225.4212088234657,27.885945355630646,0.0,0.7073962135103523,34.633199371931504,0.0,0.16161050334689386,1.1934476988847647,0.0,6516.310589765821,79.18462028525292,3375.0402199182204,31.96280040363313,114.05522700501461,DoS attacks-Slowloris
27353.51601916839,108515797.50057918,52544977.61313569,80.0,8309634.572819685,452.1804853464566,53235826.472829044,108672360.50722633,2211.6007405669393,2488.198134808117,2502.837519538185,182.7161691686202,184.29492731032803,233.50098358741505,6610007.831484273,624.0253817581897,226.3903023455504,140.8765473482891,0.0,0.0,150.1788505274155,0.0,0.6131253868743654,0.262418630430323,0.9872051793005205,13266.780002458976,116.9260554138319,4613.333315149158,31.929894946991737,97.13258756202927,DoS attacks-Slowloris
26838.771430044257,4564278.108385563,3650213.681966385,80.0,2678306.410969182,119.40842844882478,2571820.47868826,4438493.383692547,0.0,0.0,4.506939450402499,0.0,0.0,0.0,1714222.4917748284,0.0,2.5829691498198257,0.0,1566531.13090372,0.19071934731839363,1.6302543436168304,0.0,2.225846841890718,0.0,0.0,0.0,0.6440820380124059,1029179.8692854189,40.04486353959977,0.0,DoS attacks-Slowloris
324.15586249711777,3104657.4214041904,1960176.5070368047,80.0,1964237.0450047362,60.678989140954705,0.0,3613758.2365925536,1352.4418173919642,1.268286424455865,0.0,5.179577520973379,6.334687418268759,7.7226499733011655,1091438.0063204202,0.0,1.8324583851508143,5.043890043200242,2771329.786379432,0.0,9.420058178937985,0.0,0.0,0.41140260745021107,1.1242219267800815,0.0,2.868814880481368,0.0,31.953727689407938,6.398841098798745,DoS attacks-Slowloris
26883.0,106926676.0,53247432.0,80.0,7637619.71428572,496.0,53247432.0,106926678.0,0.1402830452,2380.0,2380.0,158.6666666667,158.6666666667,238.0,6289804.58823529,0.1683396542,238.0,125.2631578947,356.0,0.0,132.2222222222,0.0,0.0,0.0,0.0,14701.8713450292,121.2512735811,2.0,32.0,114.9948239001,DoS attacks-Slowloris
211.0,100026365.0,100026365.0,80.0,100026365.0,64.0,100026361.0,100026368.0,0.0199947278,16.0,16.0,8.0,8.0,8.0,33342122.6666667,0.0399894556,8.0,4.8,100026365.0,0.0,6.0,0.0,0.0,0.0,0.0,19.2,4.38178046,3.0,32.0,0.0,DoS attacks-Slowloris
26885.687644519403,105913829.69490848,52488514.07306602,80.0,8250101.711000762,497.17660468084534,52686918.30449228,107817327.57299556,5945.182918431392,2482.5894071908515,2519.123056028745,169.59182201984123,172.90743576646472,229.01057959719142,6725905.091311658,0.0,229.9040015304365,132.8934397645246,359296.4741855053,0.5980824035821349,139.98140299483885,0.15405374198118932,0.0,0.0,0.0,13478.448202209058,117.52448298539818,8502.728553626159,31.943361515758692,105.7136259941036,DoS attacks-Slowloris
26884.26851760641,3455835.755489255,3119500.687877992,80.0,1124878.3288093973,120.22126933898768,2736837.7847409137,3447674.6831312384,0.0,0.0,34.893185752898084,0.5053474431870673,1.7909701713121382,0.0,1468828.8638933438,1863.0624163099649,3.338055977856837,0.0,526633.8669974683,0.5713429316847497,1.8204149587779548,0.0,1.0924942027290643,0.4836319141986267,0.6560332520563501,115.30649369248174,2.5066939589294863,1015730.371350003,40.01018690074645,0.0,DoS attacks-Slowloris
27088.85604293204,106972922.18866932,53025706.90748524,80.0,6804937.999308161,494.6391190890889,53728956.341714494,107115071.77368724,0.0,2556.7839773262804,2516.729999410071,168.8933599630114,168.8587046195685,226.99850328101132,6589706.700946711,0.0,229.87561682573823,134.11641786748598,262838.18021478964,0.935975402988826,136.77295264753687,0.0,0.2223120512735626,2.606378635641794,0.0,13621.12129558178,116.82057917529197,7085.5940762028795,32.05815700960493,105.91474921744314,DoS attacks-Slowloris
27065.39262344653,4247687.0164383855,1378791.9447090058,80.0,519240.3875197432,109.44063374833658,1911822.6741067346,793478.6451089554,0.0,1.8804459316361066,0.0,0.0,0.7354911104913195,0.7498217608525364,1615158.5425224244,668.0622227968383,1.2094611003889328,1.8089080172744594,640971.1882053532,0.34200217939449645,4.610090229112891,0.10122214675943961,3.061826300289008,0.0,0.0,137.26856821574543,0.0,1027083.3275644742,40.04083716898421,0.0,DoS attacks-Slowloris
211.0,99999433.0,99999433.0,80.0,99999433.0,64.0,99999431.0,99999435.0,0.020000113,16.0,16.0,8.0,8.0,8.0,33333145.0,0.040000226,8.0,4.8,99999433.0,0.0,6.0,0.0,0.0,0.0,0.0,19.2,4.38178046,2.0,32.0,0.0,DoS attacks-Slowloris
26460.206106302336,109061258.88946494,53849076.658275455,80.0,7640845.805770449,538.2607688486224,52288110.30185948,108543641.11054014,0.0,2536.374067385781,2546.6309912175016,158.07819147739843,156.84596110698013,231.69248024431542,5902755.2838941775,0.0,232.83089480229992,126.00845009031951,0.0,0.21816500145261833,131.818470007786,0.0,0.0,0.0,1.4290235874614858,13625.900937627774,115.64800398339455,1257.0043628026779,31.936397643522124,111.04300019702497,DoS attacks-Slowloris
211.0,100007019.0,100007019.0,80.0,100007019.0,64.0,100007014.0,100007021.0,0.0199985959,16.0,16.0,8.0,8.0,8.0,33335673.6666667,0.0399971918,8.0,4.8,100007019.0,0.0,6.0,0.0,0.0,0.0,0.0,19.2,4.38178046,2.0,32.0,0.0,DoS attacks-Slowloris
26883.0,107464031.0,53245382.0,80.0,7676002.21428572,496.0,53245382.0,107464037.0,0.1395815793,2530.0,2530.0,168.6666666667,168.6666666667,230.0,6321413.94117647,0.1674978951,230.0,133.1578947368,278.0,0.0,140.5555555556,0.0,0.0,0.0,0.0,13611.6959064327,116.6691729054,6.0,32.0,105.2796728899,DoS attacks-Slowloris
26788.516224541025,106168948.9317353,54105980.799377695,80.0,8192769.106822108,454.983222223374,52829353.321298875,108532379.2275415,0.0,2519.5525474568794,2525.3809134891035,181.59064277797162,179.7636481289083,228.43289029256698,7165248.81695535,0.0,230.71371423254075,141.52936368216422,506816.73706920317,0.36864843358104743,150.3419406770761,0.32552251338393223,0.0,0.0,0.0,13369.862936942958,116.40376898363334,0.0,32.026229501427046,99.00689672768995,DoS attacks-Slowloris
26721.23458132019,107839950.24845779,54085698.00434393,80.0,6874688.1474369895,459.04460135349296,52375773.52573593,107993301.48334518,0.0,2551.087303939403,2502.2279414900754,175.93686703869557,181.00653154646034,230.7540190115775,6225207.368884169,3791.3818595314915,227.4389841408604,138.629385698337,0.0,0.45905346023525834,150.0214815777821,0.0,0.6800415055224085,0.2494407658467682,0.0,13193.12933191583,115.29164133587423,0.0,32.119656417424544,98.4688329527487,DoS attacks-Slowloris
27012.289579939257,1707799.4903775032,1659704.0157281181,80.0,1003771.0011554353,123.74970349062711,2189596.752039963,3109709.818158035,780.4687405840986,0.0,15.173801154885693,2.0719204804337528,0.3404408479097525,0.0,1500363.1080424269,0.0,1.89914932874633,0.0,785344.7633170679,0.0,0.0,0.0,0.3608604364685683,0.0,0.0,93.03620371496406,0.0855394465527873,1012683.4453635417,39.896053269071096,0.03144746482125836,DoS attacks-Slowloris
0.0,99052271.69087443,98599146.27565594,80.0,99807939.82382794,64.60498917657048,101573911.96713857,100370154.7351738,0.0,10.016842982561606,33.70578026757468,7.022709890830774,6.954218064719118,8.75065583515637,32944711.45947891,988.0335305842717,6.733811277886147,3.256485950818597,102890601.96185598,0.0,7.809953502242105,0.0,0.0,0.4174340744343107,0.0,117.18081236008668,2.8321331418330655,0.0,31.889834038559115,0.10659303131899188,DoS attacks-Slowloris
26883.0,108062063.0,53247479.0,80.0,8312466.38461538,456.0,53247479.0,108062076.0,0.1295551642,2380.0,2380.0,170.0,170.0,238.0,6753879.75,0.1573169851,238.0,132.2222222222,264.0,0.0,140.0,0.0,0.0,0.0,0.0,14592.4183006536,120.7990823668,4.0,32.0,110.3002894201,DoS attacks-Slowloris
26383.145928592654,3416068.2643561075,2021264.9845437815,80.0,121166.44950734614,119.52201978015239,1379545.7431081305,2954322.5246658693,0.0,0.0,44.570412288375145,2.851982991679479,3.0526506420215527,0.4096576440668065,1931372.1320245136,0.0,0.7696146337826952,0.39706437846680076,0.0,0.0,0.0,0.0,0.0,0.23433174991059352,0.0,139.83363899431032,0.45027032255085886,1015948.90440144,39.939805302801716,0.7666515981223141,DoS attacks-Slowloris
211.0,99999269.0,99999269.0,80.0,99999269.0,64.0,99999267.0,99999271.0,0.0200001458,16.0,16.0,8.0,8.0,8.0,33333090.3333333,0.0400002916,8.0,4.8,99999269.0,0.0,6.0,0.0,0.0,0.0,0.0,19.2,4.38178046,2.0,32.0,0.0,DoS attacks-Slowloris
