Init Fwd Win Byts,Fwd IAT Tot,Fwd IAT Max,Dst Port,Fwd IAT Mean,Fwd Header Len,Flow IAT Max,Flow Duration,Fwd Pkts/s,TotLen Fwd Pkts,Subflow Fwd Byts,Fwd Pkt Len Mean,Fwd Seg Size Avg,Fwd Pkt Len Max,Flow IAT Mean,Flow Pkts/s,Pkt Len Max,Pkt Len Mean,Fwd IAT Min,Bwd Pkt Len Mean,Pkt Size Avg,Bwd Seg Size Avg,Bwd Pkt Len Max,TotLen Bwd Pkts,Subflow Bwd Byts,Pkt Len Var,Pkt Len Std,Flow IAT Min,Fwd Seg Size Min,Fwd Pkt Len Std
225,9460,9460,80,9460.0,64,9460,9460,211.4164905,0,0,0.0,0.0,0,9460.0,211.4164905,0,0.0,9460,0.0,0.0,0.0,0,0,0,0.0,0.0,9460,32,0.0
225,48661,43272,80,24330.5,96,43272,48661,61.65101416,0,0,0.0,0.0,0,24330.5,61.65101416,0,0.0,5389,0.0,0.0,0.0,0,0,0,0.0,0.0,5389,32,0.0
225,39249,39249,80,39249.0,64,39249,39249,50.95671227,0,0,0.0,0.0,0,39249.0,50.95671227,0,0.0,39249,0.0,0.0,0.0,0,0,0,0.0,0.0,39249,32,0.0
225,4450,4450,80,4450.0,64,4450,4450,449.4382022,0,0,0.0,0.0,0,4450.0,449.4382022,0,0.0,4450,0.0,0.0,0.0,0,0,0,0.0,0.0,4450,32,0.0
225,70007,43273,80,35003.5,96,43273,70007,42.85285757,0,0,0.0,0.0,0,35003.5,42.85285757,0,0.0,26734,0.0,0.0,0.0,0,0,0,0.0,0.0,26734,32,0.0
225,362,362,80,362.0,64,362,362,5524.861878,0,0,0.0,0.0,0,362.0,5524.861878,0,0.0,362,0.0,0.0,0.0,0,0,0,0.0,0.0,362,32,0.0
225,69275,41568,80,34637.5,96,41568,69275,43.30566582,0,0,0.0,0.0,0,34637.5,43.30566582,0,0.0,27707,0.0,0.0,0.0,0,0,0,0.0,0.0,27707,32,0.0
225,33984,33984,80,33984.0,64,33984,33984,58.85122411,0,0,0.0,0.0,0,33984.0,58.85122411,0,0.0,33984,0.0,0.0,0.0,0,0,0,0.0,0.0,33984,32,0.0
225,12062,12062,80,12062.0,64,12062,12062,165.8099818,0,0,0.0,0.0,0,12062.0,165.8099818,0,0.0,12062,0.0,0.0,0.0,0,0,0,0.0,0.0,12062,32,0.0
225,50614,50614,80,50614.0,64,50614,50614,39.51475876,0,0,0.0,0.0,0,50614.0,39.51475876,0,0.0,50614,0.0,0.0,0.0,0,0,0,0.0,0.0,50614,32,0.0
26883,20003,19138,80,10001.5,104,19138,21467,139.7493828,370,370,123.3333333,123.3333333,370,3577.833333,326.0818931,935,163.125,865,233.75,186.4285714,233.75,935,935,935,114035.2679,337.6910835,5,32,213.6195996
225,45706,45706,80,45706.0,64,45706,45706,43.75793113,0,0,0.0,0.0,0,45706.0,43.75793113,0,0.0,45706,0.0,0.0,0.0,0,0,0,0.0,0.0,45706,32,0.0
225,405,405,80,405.0,64,405,405,4938.271605,0,0,0.0,0.0,0,405.0,4938.271605,0,0.0,405,0.0,0.0,0.0,0,0,0,0.0,0.0,405,32,0.0
225,6006,6006,80,6006.0,64,6006,6006,333.000333,0,0,0.0,0.0,0,6006.0,333.000333,0,0.0,6006,0.0,0.0,0.0,0,0,0,0.0,0.0,6006,32,0.0
225,54091,46034,80,27045.5,96,46034,54091,55.46209166,0,0,0.0,0.0,0,27045.5,55.46209166,0,0.0,8057,0.0,0.0,0.0,0,0,0,0.0,0.0,8057,32,0.0
225,30511,30511,80,30511.0,64,30511,30511,65.55012946,0,0,0.0,0.0,0,30511.0,65.55012946,0,0.0,30511,0.0,0.0,0.0,0,0,0,0.0,0.0,30511,32,0.0
225,13849,13849,80,13849.0,64,13849,13849,144.4147592,0,0,0.0,0.0,0,13849.0,144.4147592,0,0.0,13849,0.0,0.0,0.0,0,0,0,0.0,0.0,13849,32,0.0
225,30151,30151,80,30151.0,64,30151,30151,66.33279162,0,0,0.0,0.0,0,30151.0,66.33279162,0,0.0,30151,0.0,0.0,0.0,0,0,0,0.0,0.0,30151,32,0.0
225,19247,19247,80,19247.0,64,19247,19247,103.912298,0,0,0.0,0.0,0,19247.0,103.912298,0,0.0,19247,0.0,0.0,0.0,0,0,0,0.0,0.0,19247,32,0.0
225,79563,42378,80,39781.5,96,42378,79563,37.70596885,0,0,0.0,0.0,0,39781.5,37.70596885,0,0.0,37185,0.0,0.0,0.0,0,0,0,0.0,0.0,37185,32,0.0
225,66084,43891,80,33042.0,96,43891,66084,45.39676775,0,0,0.0,0.0,0,33042.0,45.39676775,0,0.0,22193,0.0,0.0,0.0,0,0,0,0.0,0.0,22193,32,0.0
225,6285,6285,80,6285.0,64,6285,6285,318.2179793,0,0,0.0,0.0,0,6285.0,318.2179793,0,0.0,6285,0.0,0.0,0.0,0,0,0,0.0,0.0,6285,32,0.0
225,30583,30583,80,30583.0,64,30583,30583,65.39580813,0,0,0.0,0.0,0,30583.0,65.39580813,0,0.0,30583,0.0,0.0,0.0,0,0,0,0.0,0.0,30583,32,0.0
225,32316,32316,80,32316.0,64,32316,32316,61.88884763,0,0,0.0,0.0,0,32316.0,61.88884763,0,0.0,32316,0.0,0.0,0.0,0,0,0,0.0,0.0,32316,32,0.0
225,68963,42062,80,34481.5,96,42062,68963,43.50158781,0,0,0.0,0.0,0,34481.5,43.50158781,0,0.0,26901,0.0,0.0,0.0,0,0,0,0.0,0.0,26901,32,0.0
225,535,535,80,535.0,64,535,535,3738.317757,0,0,0.0,0.0,0,535.0,3738.317757,0,0.0,535,0.0,0.0,0.0,0,0,0,0.0,0.0,535,32,0.0
225,3459,3459,80,3459.0,64,3459,3459,578.2017924,0,0,0.0,0.0,0,3459.0,578.2017924,0,0.0,3459,0.0,0.0,0.0,0,0,0,0.0,0.0,3459,32,0.0
225,1133,1133,80,1133.0,64,1133,1133,1765.225066,0,0,0.0,0.0,0,1133.0,1765.225066,0,0.0,1133,0.0,0.0,0.0,0,0,0,0.0,0.0,1133,32,0.0
225,39544,39544,80,39544.0,64,39544,39544,50.57657293,0,0,0.0,0.0,0,39544.0,50.57657293,0,0.0,39544,0.0,0.0,0.0,0,0,0,0.0,0.0,39544,32,0.0
225,7317,7317,80,7317.0,64,7317,7317,273.3360667,0,0,0.0,0.0,0,7317.0,273.3360667,0,0.0,7317,0.0,0.0,0.0,0,0,0,0.0,0.0,7317,32,0.0
225,3495,3495,80,3495.0,64,3495,3495,572.2460658,0,0,0.0,0.0,0,3495.0,572.2460658,0,0.0,3495,0.0,0.0,0.0,0,0,0,0.0,0.0,3495,32,0.0
225,47073,42473,80,23536.5,96,42473,47073,63.7308011,0,0,0.0,0.0,0,23536.5,63.7308011,0,0.0,4600,0.0,0.0,0.0,0,0,0,0.0,0.0,4600,32,0.0
225,8683,8683,80,8683.0,64,8683,8683,230.3351376,0,0,0.0,0.0,0,8683.0,230.3351376,0,0.0,8683,0.0,0.0,0.0,0,0,0,0.0,0.0,8683,32,0.0
225,36366,36366,80,36366.0,64,36366,36366,54.99642523,0,0,0.0,0.0,0,36366.0,54.99642523,0,0.0,36366,0.0,0.0,0.0,0,0,0,0.0,0.0,36366,32,0.0
225,62896,38685,80,31448.0,96,38685,62896,47.69778682,0,0,0.0,0.0,0,31448.0,47.69778682,0,0.0,24211,0.0,0.0,0.0,0,0,0,0.0,0.0,24211,32,0.0
225,2782,2782,80,2782.0,64,2782,2782,718.907261,0,0,0.0,0.0,0,2782.0,718.907261,0,0.0,2782,0.0,0.0,0.0,0,0,0,0.0,0.0,2782,32,0.0
225,64439,43235,80,32219.5,96,43235,64439,46.55565729,0,0,0.0,0.0,0,32219.5,46.55565729,0,0.0,21204,0.0,0.0,0.0,0,0,0,0.0,0.0,21204,32,0.0
225,12496,12496,80,12496.0,64,12496,12496,160.0512164,0,0,0.0,0.0,0,12496.0,160.0512164,0,0.0,12496,0.0,0.0,0.0,0,0,0,0.0,0.0,12496,32,0.0
225,8041,8041,80,8041.0,64,8041,8041,248.7252829,0,0,0.0,0.0,0,8041.0,248.7252829,0,0.0,8041,0.0,0.0,0.0,0,0,0,0.0,0.0,8041,32,0.0
225,102265,59334,80,51132.5,96,59334,102265,29.3355498,0,0,0.0,0.0,0,51132.5,29.3355498,0,0.0,42931,0.0,0.0,0.0,0,0,0,0.0,0.0,42931,32,0.0
225,73143,43430,80,36571.5,96,43430,73143,41.01554489,0,0,0.0,0.0,0,36571.5,41.01554489,0,0.0,29713,0.0,0.0,0.0,0,0,0,0.0,0.0,29713,32,0.0
225,1137,1137,80,1137.0,64,1137,1137,1759.014952,0,0,0.0,0.0,0,1137.0,1759.014952,0,0.0,1137,0.0,0.0,0.0,0,0,0,0.0,0.0,1137,32,0.0
225,4765885,4692275,80,1588628.333,136,4692270,4806996,0.832120518,351,351,87.75,87.75,351,600874.5,1.872271165,935,128.6,25601,187.0,142.8888889,187.0,935,935,935,92449.6,304.0552581,5,32,175.5
225,81490,47294,80,40745.0,96,47294,81490,36.81433305,0,0,0.0,0.0,0,40745.0,36.81433305,0,0.0,34196,0.0,0.0,0.0,0,0,0,0.0,0.0,34196,32,0.0
225,8185,8185,80,8185.0,64,8185,8185,244.3494197,0,0,0.0,0.0,0,8185.0,244.3494197,0,0.0,8185,0.0,0.0,0.0,0,0,0,0.0,0.0,8185,32,0.0
225,12709,12709,80,12709.0,64,12709,12709,157.3687938,0,0,0.0,0.0,0,12709.0,157.3687938,0,0.0,12709,0.0,0.0,0.0,0,0,0,0.0,0.0,12709,32,0.0
225,280,280,80,280.0,64,280,280,7142.857143,0,0,0.0,0.0,0,280.0,7142.857143,0,0.0,280,0.0,0.0,0.0,0,0,0,0.0,0.0,280,32,0.0
225,8035,8035,80,8035.0,64,8035,8035,248.9110143,0,0,0.0,0.0,0,8035.0,248.9110143,0,0.0,8035,0.0,0.0,0.0,0,0,0,0.0,0.0,8035,32,0.0
225,21976,21976,80,21976.0,64,21976,21976,91.00837277,0,0,0.0,0.0,0,21976.0,91.00837277,0,0.0,21976,0.0,0.0,0.0,0,0,0,0.0,0.0,21976,32,0.0
225,11011,11011,80,11011.0,64,11011,11011,181.6365453,0,0,0.0,0.0,0,11011.0,181.6365453,0,0.0,11011,0.0,0.0,0.0,0,0,0,0.0,0.0,11011,32,0.0
225,3991,3991,80,3991.0,64,3991,3991,501.127537,0,0,0.0,0.0,0,3991.0,501.127537,0,0.0,3991,0.0,0.0,0.0,0,0,0,0.0,0.0,3991,32,0.0
225,55247,55247,80,55247.0,64,55247,55247,36.20106069,0,0,0.0,0.0,0,55247.0,36.20106069,0,0.0,55247,0.0,0.0,0.0,0,0,0,0.0,0.0,55247,32,0.0
225,22060,22060,80,22060.0,64,22060,22060,90.66183137,0,0,0.0,0.0,0,22060.0,90.66183137,0,0.0,22060,0.0,0.0,0.0,0,0,0,0.0,0.0,22060,32,0.0
225,10752,10752,80,10752.0,64,10752,10752,186.0119048,0,0,0.0,0.0,0,10752.0,186.0119048,0,0.0,10752,0.0,0.0,0.0,0,0,0,0.0,0.0,10752,32,0.0
225,2472,2472,80,2472.0,64,2472,2472,809.0614887,0,0,0.0,0.0,0,2472.0,809.0614887,0,0.0,2472,0.0,0.0,0.0,0,0,0,0.0,0.0,2472,32,0.0
225,1207,1207,80,1207.0,64,1207,1207,1657.000829,0,0,0.0,0.0,0,1207.0,1657.000829,0,0.0,1207,0.0,0.0,0.0,0,0,0,0.0,0.0,1207,32,0.0
225,36411,36411,80,36411.0,64,36411,36411,54.92845569,0,0,0.0,0.0,0,36411.0,54.92845569,0,0.0,36411,0.0,0.0,0.0,0,0,0,0.0,0.0,36411,32,0.0
225,443,443,80,443.0,64,443,443,4514.672686,0,0,0.0,0.0,0,443.0,4514.672686,0,0.0,443,0.0,0.0,0.0,0,0,0,0.0,0.0,443,32,0.0
225,7925,7925,80,7925.0,64,7925,7925,252.3659306,0,0,0.0,0.0,0,7925.0,252.3659306,0,0.0,7925,0.0,0.0,0.0,0,0,0,0.0,0.0,7925,32,0.0
225,50725,44918,80,25362.5,96,44918,50725,59.1424347,0,0,0.0,0.0,0,25362.5,59.1424347,0,0.0,5807,0.0,0.0,0.0,0,0,0,0.0,0.0,5807,32,0.0
225,35438,35438,80,35438.0,64,35438,35438,56.43659349,0,0,0.0,0.0,0,35438.0,56.43659349,0,0.0,35438,0.0,0.0,0.0,0,0,0,0.0,0.0,35438,32,0.0
225,12365,12365,80,12365.0,64,12365,12365,161.7468662,0,0,0.0,0.0,0,12365.0,161.7468662,0,0.0,12365,0.0,0.0,0.0,0,0,0,0.0,0.0,12365,32,0.0
225,72536,41444,80,36268.0,96,41444,72536,41.35877357,0,0,0.0,0.0,0,36268.0,41.35877357,0,0.0,31092,0.0,0.0,0.0,0,0,0,0.0,0.0,31092,32,0.0
225,60787,60787,80,60787.0,64,60787,60787,32.90177176,0,0,0.0,0.0,0,60787.0,32.90177176,0,0.0,60787,0.0,0.0,0.0,0,0,0,0.0,0.0,60787,32,0.0
225,42561,41450,80,21280.5,96,41450,42561,70.48706562,0,0,0.0,0.0,0,21280.5,70.48706562,0,0.0,1111,0.0,0.0,0.0,0,0,0,0.0,0.0,1111,32,0.0
225,8919,8919,80,8919.0,64,8919,8919,224.2403857,0,0,0.0,0.0,0,8919.0,224.2403857,0,0.0,8919,0.0,0.0,0.0,0,0,0,0.0,0.0,8919,32,0.0
225,27855,27855,80,27855.0,64,27855,27855,71.8003949,0,0,0.0,0.0,0,27855.0,71.8003949,0,0.0,27855,0.0,0.0,0.0,0,0,0,0.0,0.0,27855,32,0.0
225,67050,41647,80,33525.0,96,41647,67050,44.74272931,0,0,0.0,0.0,0,33525.0,44.74272931,0,0.0,25403,0.0,0.0,0.0,0,0,0,0.0,0.0,25403,32,0.0
225,2555,2555,80,2555.0,64,2555,2555,782.778865,0,0,0.0,0.0,0,2555.0,782.778865,0,0.0,2555,0.0,0.0,0.0,0,0,0,0.0,0.0,2555,32,0.0
225,2025,2025,80,2025.0,64,2025,2025,987.654321,0,0,0.0,0.0,0,2025.0,987.654321,0,0.0,2025,0.0,0.0,0.0,0,0,0,0.0,0.0,2025,32,0.0
225,242,242,80,242.0,64,242,242,8264.46281,0,0,0.0,0.0,0,242.0,8264.46281,0,0.0,242,0.0,0.0,0.0,0,0,0,0.0,0.0,242,32,0.0
225,1412,1412,80,1412.0,64,1412,1412,1416.430595,0,0,0.0,0.0,0,1412.0,1416.430595,0,0.0,1412,0.0,0.0,0.0,0,0,0,0.0,0.0,1412,32,0.0
225,372,372,80,372.0,64,372,372,5376.344086,0,0,0.0,0.0,0,372.0,5376.344086,0,0.0,372,0.0,0.0,0.0,0,0,0,0.0,0.0,372,32,0.0
225,39814,39814,80,39814.0,64,39814,39814,50.23358618,0,0,0.0,0.0,0,39814.0,50.23358618,0,0.0,39814,0.0,0.0,0.0,0,0,0,0.0,0.0,39814,32,0.0
225,1460,1460,80,1460.0,64,1460,1460,1369.863014,0,0,0.0,0.0,0,1460.0,1369.863014,0,0.0,1460,0.0,0.0,0.0,0,0,0,0.0,0.0,1460,32,0.0
225,35108,35108,80,35108.0,64,35108,35108,56.96707303,0,0,0.0,0.0,0,35108.0,56.96707303,0,0.0,35108,0.0,0.0,0.0,0,0,0,0.0,0.0,35108,32,0.0
225,9688,9688,80,9688.0,64,9688,9688,206.4409579,0,0,0.0,0.0,0,9688.0,206.4409579,0,0.0,9688,0.0,0.0,0.0,0,0,0,0.0,0.0,9688,32,0.0
225,18810,18810,80,18810.0,64,18810,18810,106.3264221,0,0,0.0,0.0,0,18810.0,106.3264221,0,0.0,18810,0.0,0.0,0.0,0,0,0,0.0,0.0,18810,32,0.0
225,54794,43529,80,27397.0,96,43529,54794,54.75052013,0,0,0.0,0.0,0,27397.0,54.75052013,0,0.0,11265,0.0,0.0,0.0,0,0,0,0.0,0.0,11265,32,0.0
225,69500,69500,80,69500.0,64,69500,69500,28.77697842,0,0,0.0,0.0,0,69500.0,28.77697842,0,0.0,69500,0.0,0.0,0.0,0,0,0,0.0,0.0,69500,32,0.0
225,396,396,80,396.0,64,396,396,5050.505051,0,0,0.0,0.0,0,396.0,5050.505051,0,0.0,396,0.0,0.0,0.0,0,0,0,0.0,0.0,396,32,0.0
225,35438,35438,80,35438.0,64,35438,35438,56.43659349,0,0,0.0,0.0,0,35438.0,56.43659349,0,0.0,35438,0.0,0.0,0.0,0,0,0,0.0,0.0,35438,32,0.0
225,6785,6785,80,6785.0,64,6785,6785,294.7678703,0,0,0.0,0.0,0,6785.0,294.7678703,0,0.0,6785,0.0,0.0,0.0,0,0,0,0.0,0.0,6785,32,0.0
225,56226,41518,80,28113.0,96,41518,56226,53.3560986,0,0,0.0,0.0,0,28113.0,53.3560986,0,0.0,14708,0.0,0.0,0.0,0,0,0,0.0,0.0,14708,32,0.0
26883,11341,11085,80,5670.5,104,33593,44968,66.71410781,352,352,117.3333333,117.3333333,352,7494.666667,155.6662516,935,160.875,256,233.75,183.8571429,233.75,935,935,935,113011.8393,336.1723357,4,32,203.2272948
225,748,748,80,748.0,64,748,748,2673.796791,0,0,0.0,0.0,0,748.0,2673.796791,0,0.0,748,0.0,0.0,0.0,0,0,0,0.0,0.0,748,32,0.0
225,8683,8683,80,8683.0,64,8683,8683,230.3351376,0,0,0.0,0.0,0,8683.0,230.3351376,0,0.0,8683,0.0,0.0,0.0,0,0,0,0.0,0.0,8683,32,0.0
26883,1868,1209,80,934.0,104,38932,40828,73.47898501,320,320,106.6666667,106.6666667,320,6804.666667,171.450965,935,156.875,659,233.75,179.2857143,233.75,935,935,935,111392.4107,333.755016,4,32,184.7520861
225,43663,43663,80,43663.0,64,43663,43663,45.80537297,0,0,0.0,0.0,0,43663.0,45.80537297,0,0.0,43663,0.0,0.0,0.0,0,0,0,0.0,0.0,43663,32,0.0
225,318,318,80,318.0,64,318,318,6289.308176,0,0,0.0,0.0,0,318.0,6289.308176,0,0.0,318,0.0,0.0,0.0,0,0,0,0.0,0.0,318,32,0.0
225,8764,8764,80,8764.0,64,8764,8764,228.2062985,0,0,0.0,0.0,0,8764.0,228.2062985,0,0.0,8764,0.0,0.0,0.0,0,0,0,0.0,0.0,8764,32,0.0
225,17566,17566,80,17566.0,64,17566,17566,113.8563133,0,0,0.0,0.0,0,17566.0,113.8563133,0,0.0,17566,0.0,0.0,0.0,0,0,0,0.0,0.0,17566,32,0.0
225,7661,7661,80,7661.0,64,7661,7661,261.0625245,0,0,0.0,0.0,0,7661.0,261.0625245,0,0.0,7661,0.0,0.0,0.0,0,0,0,0.0,0.0,7661,32,0.0
225,185,185,80,185.0,64,185,185,10810.81081,0,0,0.0,0.0,0,185.0,10810.81081,0,0.0,185,0.0,0.0,0.0,0,0,0,0.0,0.0,185,32,0.0
225,6174,6174,80,6174.0,64,6174,6174,323.9390994,0,0,0.0,0.0,0,6174.0,323.9390994,0,0.0,6174,0.0,0.0,0.0,0,0,0,0.0,0.0,6174,32,0.0
225,36396,36396,80,36396.0,64,36396,36396,54.95109353,0,0,0.0,0.0,0,36396.0,54.95109353,0,0.0,36396,0.0,0.0,0.0,0,0,0,0.0,0.0,36396,32,0.0
225,32847,32847,80,32847.0,64,32847,32847,60.88836119,0,0,0.0,0.0,0,32847.0,60.88836119,0,0.0,32847,0.0,0.0,0.0,0,0,0,0.0,0.0,32847,32,0.0
225,1763,1763,80,1763.0,64,1763,1763,1134.429949,0,0,0.0,0.0,0,1763.0,1134.429949,0,0.0,1763,0.0,0.0,0.0,0,0,0,0.0,0.0,1763,32,0.0
225,147000,103244,80,73500.0,96,103244,147000,20.40816327,0,0,0.0,0.0,0,73500.0,20.40816327,0,0.0,43756,0.0,0.0,0.0,0,0,0,0.0,0.0,43756,32,0.0
225,1131,1131,80,1131.0,64,1131,1131,1768.346596,0,0,0.0,0.0,0,1131.0,1768.346596,0,0.0,1131,0.0,0.0,0.0,0,0,0,0.0,0.0,1131,32,0.0
225,20292,20292,80,20292.0,64,20292,20292,98.56100926,0,0,0.0,0.0,0,20292.0,98.56100926,0,0.0,20292,0.0,0.0,0.0,0,0,0,0.0,0.0,20292,32,0.0
225,58209,37661,80,29104.5,96,37661,58209,51.53842189,0,0,0.0,0.0,0,29104.5,51.53842189,0,0.0,20548,0.0,0.0,0.0,0,0,0,0.0,0.0,20548,32,0.0
225,898,898,80,898.0,64,898,898,2227.171492,0,0,0.0,0.0,0,898.0,2227.171492,0,0.0,898,0.0,0.0,0.0,0,0,0,0.0,0.0,898,32,0.0
225,57360,43669,80,28680.0,96,43669,57360,52.30125523,0,0,0.0,0.0,0,28680.0,52.30125523,0,0.0,13691,0.0,0.0,0.0,0,0,0,0.0,0.0,13691,32,0.0
225,68047,41385,80,34023.5,96,41385,68047,44.08717504,0,0,0.0,0.0,0,34023.5,44.08717504,0,0.0,26662,0.0,0.0,0.0,0,0,0,0.0,0.0,26662,32,0.0
225,39314,39314,80,39314.0,64,39314,39314,50.87246274,0,0,0.0,0.0,0,39314.0,50.87246274,0,0.0,39314,0.0,0.0,0.0,0,0,0,0.0,0.0,39314,32,0.0
225,65472,44819,80,32736.0,96,44819,65472,45.82111437,0,0,0.0,0.0,0,32736.0,45.82111437,0,0.0,20653,0.0,0.0,0.0,0,0,0,0.0,0.0,20653,32,0.0
225,4682,4682,80,4682.0,64,4682,4682,427.167877,0,0,0.0,0.0,0,4682.0,427.167877,0,0.0,4682,0.0,0.0,0.0,0,0,0,0.0,0.0,4682,32,0.0
225,27670,27670,80,27670.0,64,27670,27670,72.28044814,0,0,0.0,0.0,0,27670.0,72.28044814,0,0.0,27670,0.0,0.0,0.0,0,0,0,0.0,0.0,27670,32,0.0
225,40724,40724,80,40724.0,64,40724,40724,49.11108928,0,0,0.0,0.0,0,40724.0,49.11108928,0,0.0,40724,0.0,0.0,0.0,0,0,0,0.0,0.0,40724,32,0.0
225,40306,25790,80,20153.0,96,25790,40306,74.43060587,0,0,0.0,0.0,0,20153.0,74.43060587,0,0.0,14516,0.0,0.0,0.0,0,0,0,0.0,0.0,14516,32,0.0
225,3686,3686,80,3686.0,64,3686,3686,542.5935974,0,0,0.0,0.0,0,3686.0,542.5935974,0,0.0,3686,0.0,0.0,0.0,0,0,0,0.0,0.0,3686,32,0.0
225,3762,3762,80,3762.0,64,3762,3762,531.6321106,0,0,0.0,0.0,0,3762.0,531.6321106,0,0.0,3762,0.0,0.0,0.0,0,0,0,0.0,0.0,3762,32,0.0
225,82376,42252,80,41188.0,96,42252,82376,36.41837428,0,0,0.0,0.0,0,41188.0,36.41837428,0,0.0,40124,0.0,0.0,0.0,0,0,0,0.0,0.0,40124,32,0.0
225,48876,45595,80,24438.0,96,45595,48876,61.37981832,0,0,0.0,0.0,0,24438.0,61.37981832,0,0.0,3281,0.0,0.0,0.0,0,0,0,0.0,0.0,3281,32,0.0
225,3742,3742,80,3742.0,64,3742,3742,534.4735436,0,0,0.0,0.0,0,3742.0,534.4735436,0,0.0,3742,0.0,0.0,0.0,0,0,0,0.0,0.0,3742,32,0.0
225,44114,44114,80,44114.0,64,44114,44114,45.3370812,0,0,0.0,0.0,0,44114.0,45.3370812,0,0.0,44114,0.0,0.0,0.0,0,0,0,0.0,0.0,44114,32,0.0
225,31434,31434,80,31434.0,64,31434,31434,63.6253738,0,0,0.0,0.0,0,31434.0,63.6253738,0,0.0,31434,0.0,0.0,0.0,0,0,0,0.0,0.0,31434,32,0.0
225,1544,1544,80,1544.0,64,1544,1544,1295.336788,0,0,0.0,0.0,0,1544.0,1295.336788,0,0.0,1544,0.0,0.0,0.0,0,0,0,0.0,0.0,1544,32,0.0
225,7728,7728,80,7728.0,64,7728,7728,258.7991718,0,0,0.0,0.0,0,7728.0,258.7991718,0,0.0,7728,0.0,0.0,0.0,0,0,0,0.0,0.0,7728,32,0.0
225,67813,41555,80,33906.5,96,41555,67813,44.23930515,0,0,0.0,0.0,0,33906.5,44.23930515,0,0.0,26258,0.0,0.0,0.0,0,0,0,0.0,0.0,26258,32,0.0
225,22556,22556,80,22556.0,64,22556,22556,88.66820358,0,0,0.0,0.0,0,22556.0,88.66820358,0,0.0,22556,0.0,0.0,0.0,0,0,0,0.0,0.0,22556,32,0.0
225,3403,3403,80,3403.0,64,3403,3403,587.7167205,0,0,0.0,0.0,0,3403.0,587.7167205,0,0.0,3403,0.0,0.0,0.0,0,0,0,0.0,0.0,3403,32,0.0
225,708,708,80,708.0,64,708,708,2824.858757,0,0,0.0,0.0,0,708.0,2824.858757,0,0.0,708,0.0,0.0,0.0,0,0,0,0.0,0.0,708,32,0.0
225,1673,1673,80,1673.0,64,1673,1673,1195.457262,0,0,0.0,0.0,0,1673.0,1195.457262,0,0.0,1673,0.0,0.0,0.0,0,0,0,0.0,0.0,1673,32,0.0
225,4227,4227,80,4227.0,64,4227,4227,473.1488053,0,0,0.0,0.0,0,4227.0,473.1488053,0,0.0,4227,0.0,0.0,0.0,0,0,0,0.0,0.0,4227,32,0.0
225,20670,20670,80,20670.0,64,20670,20670,96.75858732,0,0,0.0,0.0,0,20670.0,96.75858732,0,0.0,20670,0.0,0.0,0.0,0,0,0,0.0,0.0,20670,32,0.0
225,35191,35191,80,35191.0,64,35191,35191,56.83271291,0,0,0.0,0.0,0,35191.0,56.83271291,0,0.0,35191,0.0,0.0,0.0,0,0,0,0.0,0.0,35191,32,0.0
225,35205,35205,80,35205.0,64,35205,35205,56.8101122,0,0,0.0,0.0,0,35205.0,56.8101122,0,0.0,35205,0.0,0.0,0.0,0,0,0,0.0,0.0,35205,32,0.0
225,3765,3765,80,3765.0,64,3765,3765,531.2084993,0,0,0.0,0.0,0,3765.0,531.2084993,0,0.0,3765,0.0,0.0,0.0,0,0,0,0.0,0.0,3765,32,0.0
225,19054,19054,80,19054.0,64,19054,19054,104.9648368,0,0,0.0,0.0,0,19054.0,104.9648368,0,0.0,19054,0.0,0.0,0.0,0,0,0,0.0,0.0,19054,32,0.0
225,22485,22485,80,22485.0,64,22485,22485,88.94818768,0,0,0.0,0.0,0,22485.0,88.94818768,0,0.0,22485,0.0,0.0,0.0,0,0,0,0.0,0.0,22485,32,0.0
225,110968,71698,80,55484.0,96,71698,110968,27.03482085,0,0,0.0,0.0,0,55484.0,27.03482085,0,0.0,39270,0.0,0.0,0.0,0,0,0,0.0,0.0,39270,32,0.0
225,42602,42602,80,42602.0,64,42602,42602,46.94615276,0,0,0.0,0.0,0,42602.0,46.94615276,0,0.0,42602,0.0,0.0,0.0,0,0,0,0.0,0.0,42602,32,0.0
225,19335,19335,80,19335.0,64,19335,19335,103.4393587,0,0,0.0,0.0,0,19335.0,103.4393587,0,0.0,19335,0.0,0.0,0.0,0,0,0,0.0,0.0,19335,32,0.0
225,69081,40995,80,34540.5,96,40995,69081,43.42728102,0,0,0.0,0.0,0,34540.5,43.42728102,0,0.0,28086,0.0,0.0,0.0,0,0,0,0.0,0.0,28086,32,0.0
225,16169,16169,80,16169.0,64,16169,16169,123.6934875,0,0,0.0,0.0,0,16169.0,123.6934875,0,0.0,16169,0.0,0.0,0.0,0,0,0,0.0,0.0,16169,32,0.0
225,66171,66171,80,66171.0,64,66171,66171,30.2247208,0,0,0.0,0.0,0,66171.0,30.2247208,0,0.0,66171,0.0,0.0,0.0,0,0,0,0.0,0.0,66171,32,0.0
225,942,942,80,942.0,64,942,942,2123.142251,0,0,0.0,0.0,0,942.0,2123.142251,0,0.0,942,0.0,0.0,0.0,0,0,0,0.0,0.0,942,32,0.0
225,24521,24521,80,24521.0,64,24521,24521,81.56274214,0,0,0.0,0.0,0,24521.0,81.56274214,0,0.0,24521,0.0,0.0,0.0,0,0,0,0.0,0.0,24521,32,0.0
