Init Fwd Win Byts,Fwd IAT Tot,Fwd IAT Max,Dst Port,Fwd IAT Mean,Fwd Header Len,Flow IAT Max,Flow Duration,Fwd Pkts/s,TotLen Fwd Pkts,Subflow Fwd Byts,Fwd Pkt Len Mean,Fwd Seg Size Avg,Fwd Pkt Len Max,Flow IAT Mean,Flow Pkts/s,Pkt Len Max,Pkt Len Mean,Fwd IAT Min,Bwd Pkt Len Mean,Pkt Size Avg,Bwd Seg Size Avg,Bwd Pkt Len Max,TotLen Bwd Pkts,Subflow Bwd Byts,Pkt Len Var,Pkt Len Std,Flow IAT Min,Fwd Seg Size Min,Fwd Pkt Len Std
26883.0,0.0,0.0,21.0,0.0,40.0,21.0,21.0,47619.04762,0.0,0.0,0.0,0.0,0.0,21.0,95238.09524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,22.0,22.0,45454.54545,0.0,0.0,0.0,0.0,0.0,22.0,90909.09091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,7.0,7.0,142857.1429,0.0,0.0,0.0,0.0,0.0,7.0,285714.2857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,4.0,4.0,250000.0,0.0,0.0,0.0,0.0,0.0,4.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,4.0,4.0,250000.0,0.0,0.0,0.0,0.0,0.0,4.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,3.0,3.0,333333.3333,0.0,0.0,0.0,0.0,0.0,3.0,666666.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,21.0,21.0,47619.04762,0.0,0.0,0.0,0.0,0.0,21.0,95238.09524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,1.8815101932927831,1.9780531840424136,497562.2322260606,0.0,0.0,0.0,0.0,0.0,1.7657310358895317,999818.9170568857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7305060516635198,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,22.205741915808947,22.146488739236784,49227.23068202348,0.0,0.0,0.0,0.0,0.0,21.96803555431618,100386.44599773463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.866286795783562,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,17.74005251064752,17.89048241389543,67618.57228426078,0.0,0.0,0.0,0.0,0.0,18.525554118166827,120364.58936170007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.744403992906285,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,21.0,21.0,47619.04762,0.0,0.0,0.0,0.0,0.0,21.0,95238.09524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,1.8991364264704924,1.871441745555467,501506.8997820524,0.0,0.0,0.0,0.0,0.0,1.9600901019810424,995272.3966732495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.054476239442378,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,21.163997199606825,20.69075905109723,49817.66744154462,0.0,0.0,0.0,0.0,0.0,20.83351200863978,94642.88068270106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.997858457647194,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,21.0,21.0,47619.04762,0.0,0.0,0.0,0.0,0.0,21.0,95238.09524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,4.131581568414264,4.226740476790436,253111.6339610441,0.0,0.0,0.0,0.0,0.0,3.7775479009736035,485908.5834661445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.022786031037725,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,20.06829194045306,20.169544368970328,53516.07310871064,0.0,0.0,0.0,0.0,0.0,20.004318448668357,116602.43122979408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.983107700935008,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,22.0,22.0,45454.54545,0.0,0.0,0.0,0.0,0.0,22.0,90909.09091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,5.943725084062613,6.340694911613148,162310.82945625522,0.0,0.0,0.0,0.0,0.0,6.021014559409365,317024.65267927485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9848455121180315,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,22.0,22.0,45454.54545,0.0,0.0,0.0,0.0,0.0,22.0,90909.09091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,12.0,12.0,83333.33333,0.0,0.0,0.0,0.0,0.0,12.0,166666.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,3.9828820967342278,3.786004383301364,249090.79412644077,0.0,0.0,0.0,0.0,0.0,3.8723444955621065,504387.8992069654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.071183454715535,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,10.0,10.0,100000.0,0.0,0.0,0.0,0.0,0.0,10.0,200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,20.0,20.0,50000.0,0.0,0.0,0.0,0.0,0.0,20.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,6.0,6.0,166666.6667,0.0,0.0,0.0,0.0,0.0,6.0,333333.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,3.920142840430323,3.7332835960205775,249980.6938902146,0.0,0.0,0.0,0.0,0.0,3.7722737829812334,484925.98329728685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.191161300279662,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,7.0,7.0,142857.1429,0.0,0.0,0.0,0.0,0.0,7.0,285714.2857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,8.626051801244266,8.937011625962286,110771.44927494135,0.0,0.0,0.0,0.0,0.0,9.033061369540441,220683.8764717244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.740896678866921,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,14.857140357047054,14.978908545392859,72066.26998810675,0.0,0.0,0.0,0.0,0.0,15.00831791268857,139996.58701159744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.101145269064899,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,21.0,21.0,47619.04762,0.0,0.0,0.0,0.0,0.0,21.0,95238.09524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,2.0,2.0,500000.0,0.0,0.0,0.0,0.0,0.0,2.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,22.0,22.0,45454.54545,0.0,0.0,0.0,0.0,0.0,22.0,90909.09091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,1.8535864720279494,2.422986929137976,488409.57816990896,0.0,0.0,0.0,0.0,0.0,1.9575615893733882,1000702.8233554651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2684171860317752,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,20.0,20.0,50000.0,0.0,0.0,0.0,0.0,0.0,20.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,1.5979030411208184,2.216726575125684,501350.3593454035,0.0,0.0,0.0,0.0,0.0,2.2673034691223526,997730.8210377075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0568563693262782,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,21.0,21.0,47619.04762,0.0,0.0,0.0,0.0,0.0,21.0,95238.09524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,20.897432326322477,21.164140110007523,48152.93031167898,0.0,0.0,0.0,0.0,0.0,21.10639233767724,88025.94508822692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.306719041823072,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,3.0,3.0,333333.3333,0.0,0.0,0.0,0.0,0.0,3.0,666666.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,6.0,6.0,166666.6667,0.0,0.0,0.0,0.0,0.0,6.0,333333.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,21.0,21.0,47619.04762,0.0,0.0,0.0,0.0,0.0,21.0,95238.09524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,1.9293452969712304,1.948568456773077,507232.59707763355,0.0,0.0,0.0,0.0,0.0,2.077279595840048,981588.8214462728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.226974904318195,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,24.0,24.0,41666.66667,0.0,0.0,0.0,0.0,0.0,24.0,83333.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,1.8335041260809837,1.7744247055187095,499775.0302003393,0.0,0.0,0.0,0.0,0.0,1.9988737967042196,992035.4535653034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.187554010968163,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,20.0,20.0,50000.0,0.0,0.0,0.0,0.0,0.0,20.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,20.2443176399415,19.91368683322605,50656.333533619094,0.0,0.0,0.0,0.0,0.0,19.77602881084342,108831.04723659872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.689583777975432,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,21.0,21.0,47619.04762,0.0,0.0,0.0,0.0,0.0,21.0,95238.09524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,1.0,1.0,1000000.0,0.0,0.0,0.0,0.0,0.0,1.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,2.0,2.0,500000.0,0.0,0.0,0.0,0.0,0.0,2.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,4.027350990364792,3.8395610572325434,247473.14662285874,0.0,0.0,0.0,0.0,0.0,4.087296502692096,495358.19594998827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8892216830736963,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,26.0,26.0,38461.53846,0.0,0.0,0.0,0.0,0.0,26.0,76923.07692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,3.9481577480166195,4.214786634060594,248474.2689230809,0.0,0.0,0.0,0.0,0.0,3.986212994326279,496698.22691233864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.971797908698993,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,12.9542368184203,13.026941044547897,76507.38165611913,0.0,0.0,0.0,0.0,0.0,12.80027860491469,137956.59985284868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.90649354782264,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,22.14965012988938,22.003267181259176,54597.00615977885,0.0,0.0,0.0,0.0,0.0,22.05877989680192,83691.50199567575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.028541499257887,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,4.0,4.0,250000.0,0.0,0.0,0.0,0.0,0.0,4.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,21.009524007626446,20.79535302600949,45951.71123815761,0.0,0.0,0.0,0.0,0.0,21.14198715117527,102687.70801823157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.135318523653446,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,2.938455337525038,3.0360599874927896,334679.9581265976,0.0,0.0,0.0,0.0,0.0,3.081322713206709,674600.6163816829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9661496461895154,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,20.0,20.0,50000.0,0.0,0.0,0.0,0.0,0.0,20.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,3.1650064750511424,3.003603909293565,325770.3673148138,0.0,0.0,0.0,0.0,0.0,3.1815514434769314,648761.2953384533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9936911888167206,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,1.0,1.0,1000000.0,0.0,0.0,0.0,0.0,0.0,1.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,1.7856513717209803,2.0085325681993997,501311.16651260864,0.0,0.0,0.0,0.0,0.0,1.8586666281468966,997113.8487602398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9742333336543711,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,29.0,29.0,34482.75862,0.0,0.0,0.0,0.0,0.0,29.0,68965.51724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,28.0,28.0,35714.28571,0.0,0.0,0.0,0.0,0.0,28.0,71428.57143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,3.281086886445078,3.070315577285519,332411.5568267058,0.0,0.0,0.0,0.0,0.0,3.190228352733465,660712.581376715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9461375905079255,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,20.0,20.0,50000.0,0.0,0.0,0.0,0.0,0.0,20.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,5.0,5.0,200000.0,0.0,0.0,0.0,0.0,0.0,5.0,400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,4.0,4.0,250000.0,0.0,0.0,0.0,0.0,0.0,4.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,2.075090441386269,1.9994346645199215,498563.00312368013,0.0,0.0,0.0,0.0,0.0,2.0723253791612217,1007338.7923909648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2048365312059186,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,21.0,21.0,47619.04762,0.0,0.0,0.0,0.0,0.0,21.0,95238.09524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,21.7437103314866,21.920163366529035,42328.74718049719,0.0,0.0,0.0,0.0,0.0,21.742386943519037,87123.66352931035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.123062312427265,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,1.0,1.0,1000000.0,0.0,0.0,0.0,0.0,0.0,1.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,31.0,31.0,32258.06452,0.0,0.0,0.0,0.0,0.0,31.0,64516.12903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,2.0,2.0,500000.0,0.0,0.0,0.0,0.0,0.0,2.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,1.7066967064909122,2.33927328863117,502251.01638602547,0.0,0.0,0.0,0.0,0.0,1.7813377726878226,1009455.8315951271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.052136913801072,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,10.09887838576179,9.88701095421001,103968.86375129814,0.0,0.0,0.0,0.0,0.0,10.104367483984083,216566.2488937394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.051426761724423,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,3.0914087057410553,3.110534751513689,336052.4703273764,0.0,0.0,0.0,0.0,0.0,3.234181363993767,670804.0760943384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7850238368295313,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,22.081245130844437,22.087529781239002,46634.25076988604,0.0,0.0,0.0,0.0,0.0,22.174865523983982,88190.71189011521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.142754182034732,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,22.0,22.0,45454.54545,0.0,0.0,0.0,0.0,0.0,22.0,90909.09091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,1.1477856161613749,1.1404910794710943,1007909.7749777307,0.0,0.0,0.0,0.0,0.0,1.084939514766314,1992360.6500067066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0783845279725424,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,28.30865567391496,28.011722693343092,35079.95001493114,0.0,0.0,0.0,0.0,0.0,27.933779227218906,65613.53343258957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.001020996010062,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,9.0,9.0,111111.1111,0.0,0.0,0.0,0.0,0.0,9.0,222222.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,2.5560923403513836,1.8130274871234044,502088.26064241776,0.0,0.0,0.0,0.0,0.0,2.273330547474809,1000775.2684277382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3204853766310967,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,21.0,21.0,47619.04762,0.0,0.0,0.0,0.0,0.0,21.0,95238.09524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,22.154806185809676,22.118157323167335,50110.73182477909,0.0,0.0,0.0,0.0,0.0,21.889961069734724,99358.65662891508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.089050294157296,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,3.0,3.0,333333.3333,0.0,0.0,0.0,0.0,0.0,3.0,666666.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,33.0,33.0,30303.0303,0.0,0.0,0.0,0.0,0.0,33.0,60606.06061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,22.0,22.0,45454.54545,0.0,0.0,0.0,0.0,0.0,22.0,90909.09091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,2.0255887423498744,1.8778675018155107,493559.9887107102,0.0,0.0,0.0,0.0,0.0,1.735649531485335,995101.9229638373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1471948689975413,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,3.0,3.0,333333.3333,0.0,0.0,0.0,0.0,0.0,3.0,666666.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,2.0261985828969,1.9273570191467169,501951.6129542426,0.0,0.0,0.0,0.0,0.0,1.782871549909417,989878.4819001915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.137658207664498,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,2.0,2.0,500000.0,0.0,0.0,0.0,0.0,0.0,2.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,14.372284318501274,14.309961502776959,69289.36066062946,0.0,0.0,0.0,0.0,0.0,14.385274441393118,144985.45770148488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.862748972631666,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,16.002345695835565,16.19517848282169,65813.28838545056,0.0,0.0,0.0,0.0,0.0,15.906651251148608,125683.28398262776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.790665817325955,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,4.171922775100478,3.7977854940357605,254056.11501609875,0.0,0.0,0.0,0.0,0.0,4.1182342776619345,510535.74445997505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.032441448113809,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,4.856302918867657,5.064218925808317,199354.60043187486,0.0,0.0,0.0,0.0,0.0,4.775874696176794,396166.2135722883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.298295227533891,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,7.0,7.0,142857.1429,0.0,0.0,0.0,0.0,0.0,7.0,285714.2857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,2.0,2.0,500000.0,0.0,0.0,0.0,0.0,0.0,2.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,3.3132538200502735,2.5713588685157984,341159.48279533716,0.0,0.0,0.0,0.0,0.0,2.9130077467426805,662585.6142285981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9030592323506745,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,21.0,21.0,47619.04762,0.0,0.0,0.0,0.0,0.0,21.0,95238.09524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,18.019643529774434,18.153290046868293,51043.955479375094,0.0,0.0,0.0,0.0,0.0,18.28761226585998,110900.51498811746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.983533049281153,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,11.006651399999114,11.253889600840854,92673.97463165919,0.0,0.0,0.0,0.0,0.0,10.729598869008138,194374.06516945554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.190414222057651,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,9.097899401450949,9.271875246102763,102453.26819629471,0.0,0.0,0.0,0.0,0.0,8.832752824638813,221559.0899067872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.213211945136425,40.0,0.0
26883.0,0.0,0.0,21.0,0.0,40.0,5.0,5.0,200000.0,0.0,0.0,0.0,0.0,0.0,5.0,400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,40.0,0.0
